SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
PANORAMA,EQ,56.8,59.9,55.81,59.15,56.87,759790,445.58,2026-09-24
PANSARI,EQ,276.0,288.0,276.0,286.9,277.0,23,0.07,2026-09-24
PARACABLES,EQ,61.1,62.77,59.6,60.15,62.29,1840758,1117.02,2026-09-24
PARADEEP,EQ,153.26,156.08,152.52,154.5,154.26,1395578,2159.55,2026-09-24
PARAGMILK,EQ,267.9,267.9,256.55,258.4,268.9,1619666,4206.45,2026-09-24
PARAS,EQ,1370.0,1378.4,1331.0,1343.4,1381.2,451551,6117.01,2026-09-24
PARASPETRO,EQ,2.08,2.13,2.07,2.08,2.08,67041,1.41,2026-09-24
PARKHOSPS,EQ,286.55,287.75,284.2,285.0,286.55,300078,856.33,2026-09-24
PARKHOTELS,EQ,106.29,107.11,104.7,105.23,106.29,105567,111.55,2026-09-24
PARNAXLAB,EQ,121.23,125.22,119.4,123.86,128.73,1984,2.41,2026-09-24
PASHUPATI,EQ,80.69,80.75,78.56,78.94,80.39,78056,62.04,2026-09-24
PASUPTAC,EQ,80.49,80.49,75.25,76.25,79.82,435657,335.87,2026-09-24
PATANJALI,EQ,405.0,409.9,402.6,404.85,409.45,3161150,12838.4,2026-09-24
PATELENG,EQ,27.15,28.07,26.82,27.68,27.27,4700126,1297.03,2026-09-24
PATELRMART,EQ,210.1,210.1,203.12,207.03,210.33,117165,242.07,2026-09-24
PATINTLOG,EQ,14.42,14.47,13.8,14.01,14.42,80517,11.31,2026-09-24
PAUSHAKLTD,EQ,688.0,695.0,661.65,669.85,687.2,51906,348.38,2026-09-24
PAVNAIND,EQ,15.12,15.79,15.0,15.29,15.5,54956,8.47,2026-09-24
PAYTM,EQ,1768.0,1784.7,1730.3,1735.5,1775.0,3538274,62174.38,2026-09-24
PBMPOLY,EQ,63.68,63.68,63.68,63.68,63.68,151,0.1,2026-09-24
PCBL,EQ,341.0,346.7,337.0,338.6,345.45,957134,3267.54,2026-09-24
PCJEWELLER,EQ,14.61,14.65,14.01,14.25,14.47,473639166,67719.65,2026-09-24
PDMJEPAPER,EQ,98.0,98.0,94.76,95.45,98.27,184459,176.94,2026-09-24
PDSL,EQ,358.55,361.25,354.9,359.65,361.4,54408,195.21,2026-09-24
PEARLPOLY,EQ,19.31,19.31,18.72,18.72,19.7,8216,1.55,2026-09-24
PENIND,EQ,183.31,184.9,177.4,178.75,183.31,606333,1097.93,2026-09-24
PENINLAND,EQ,17.45,17.45,16.51,16.58,17.38,230786,39.06,2026-09-24
PERMAGN,EQ,840.85,849.15,829.85,847.7,832.5,2167,18.22,2026-09-24
PERNIASPOP,EQ,543.0,545.25,527.1,530.4,549.05,28951,155.55,2026-09-24
PERSISTENT,EQ,5188.0,5345.0,5188.0,5277.0,5240.0,411640,21831.41,2026-09-24
PETRONET,EQ,285.0,288.1,283.3,286.6,285.85,1049770,3007.01,2026-09-24
PFC,EQ,343.85,345.1,338.0,339.35,346.0,7953489,27135.74,2026-09-24
PFIZER,EQ,4029.9,4060.0,3998.9,4046.2,4025.5,18668,754.78,2026-09-24
PFOCUS,EQ,329.0,335.0,315.0,318.75,337.15,4097678,13514.19,2026-09-24
PFS,EQ,26.7,27.09,26.37,26.93,26.72,857717,231.35,2026-09-24
PGEL,EQ,519.7,524.75,512.0,514.45,521.15,732431,3792.68,2026-09-24
PGHH,EQ,7193.5,7199.0,7068.5,7093.0,7193.5,17683,1259.08,2026-09-24
PGHL,EQ,5434.5,5514.0,5405.0,5416.5,5452.0,7525,409.98,2026-09-24
PGIL,EQ,1294.9,1328.7,1264.9,1273.6,1300.8,292394,3803.59,2026-09-24
PHARMABEES,EQ,28.58,28.58,27.71,27.8,27.89,4033114,1125.5,2026-09-24
PHOENIXLTD,EQ,1985.3,2035.6,1948.0,1955.0,1993.2,558988,11151.17,2026-09-24
PHOENXINTL,EQ,28.5,28.9,27.81,28.33,28.16,3567,1.01,2026-09-24
PICCADIL,EQ,621.5,621.5,599.0,601.55,621.6,128361,780.71,2026-09-24
PIDILITIND,EQ,1561.0,1579.0,1517.5,1522.0,1588.1,1259222,19328.56,2026-09-24
PIGL,EQ,99.7,104.5,98.01,102.63,99.92,99510,101.27,2026-09-24
PIIND,EQ,2386.0,2410.0,2365.3,2393.5,2386.0,115568,2760.06,2026-09-24
PILANIINVS,EQ,4007.3,4065.0,3992.1,4007.1,4041.8,1420,57.01,2026-09-24
PILITA,EQ,7.53,7.79,7.35,7.47,7.43,19377,1.46,2026-09-24
PINELABS,EQ,187.05,187.3,177.65,179.31,188.3,32802728,59473.37,2026-09-24
PIONEEREMB,EQ,21.85,22.9,21.6,21.7,22.24,3471,0.77,2026-09-24
PIRAMALFIN,EQ,1781.2,2200.8,1781.2,2104.3,2226.5,879880,18513.59,2026-09-24
PITTIENG,EQ,1168.0,1179.0,1140.0,1161.0,1167.1,101695,1181.01,2026-09-24
PIXTRANS,EQ,1737.0,1768.0,1721.6,1745.8,1758.7,8779,152.81,2026-09-24
PLASTIBLEN,EQ,187.0,194.27,187.0,189.71,187.5,29339,56.24,2026-09-24
PLATIND,EQ,217.0,217.0,211.0,213.33,216.58,54033,115.14,2026-09-24
PLAZACABLE,EQ,63.0,63.0,60.5,60.69,62.84,63063,38.72,2026-09-24
PML,EQ,490.85,490.85,471.1,483.85,486.0,753,3.58,2026-09-24
PNB,EQ,117.25,118.67,117.06,117.12,118.3,10755825,12662.36,2026-09-24
PNBGILTS,EQ,76.2,76.49,75.01,75.35,76.33,249579,188.78,2026-09-24
PNBHOUSING,EQ,1130.0,1135.1,1085.7,1094.5,1138.5,598730,6592.33,2026-09-24
PNC,EQ,17.05,17.33,16.4,16.62,17.33,6240,1.04,2026-09-24
PNCINFRA,EQ,139.0,139.17,135.25,136.72,139.17,1211443,1664.94,2026-09-24
PNGJL,EQ,604.95,604.95,586.55,591.2,605.0,317687,1893.16,2026-09-24
PNGSREVA,EQ,525.0,527.1,511.0,523.85,525.95,80424,417.06,2026-09-24
POCL,EQ,487.0,487.0,463.5,468.85,487.4,459994,2189.36,2026-09-24
PODDARMENT,EQ,278.6,288.95,274.0,275.15,281.8,4006,11.1,2026-09-24
POEL,EQ,140.56,153.0,138.61,146.7,140.57,53141,78.21,2026-09-24
POKARNA,EQ,736.0,739.95,724.6,729.05,741.05,39133,286.27,2026-09-24
POLICYBZR,EQ,1697.7,1697.7,1207.2,1207.2,1886.3,27348784,350973.76,2026-09-24
POLYCAB,EQ,8371.0,8420.0,8324.0,8366.5,8417.0,237772,19915.02,2026-09-24
POLYMED,EQ,1720.1,1772.0,1710.1,1716.0,1726.6,114079,1979.47,2026-09-24
POLYPLEX,EQ,1117.1,1117.1,1092.7,1097.4,1117.1,17239,189.78,2026-09-24
POLYSPIN,EQ,36.49,36.49,29.33,30.35,30.78,13108,4.28,2026-09-24
PONNIERODE,EQ,375.0,390.45,374.0,380.6,375.25,46615,177.67,2026-09-24
POONAWALLA,EQ,470.1,474.3,463.45,466.8,478.85,1114308,5213.59,2026-09-24
POWERGRID,EQ,270.4,270.9,265.75,266.4,270.2,8968993,23999.84,2026-09-24
POWERICA,EQ,565.25,580.0,554.95,562.85,570.85,121712,690.73,2026-09-24
POWERINDIA,EQ,31110.0,31245.0,30625.0,30715.0,31150.0,65076,20111.28,2026-09-24
POWERMECH,EQ,2440.0,2460.0,2415.1,2429.5,2453.5,22575,550.38,2026-09-24
PPLPHARMA,EQ,210.65,214.89,207.1,208.12,210.74,4373651,9226.74,2026-09-24
PRABHA,EQ,234.71,234.71,223.4,225.76,234.8,63514,145.24,2026-09-24
PRAENG,EQ,21.0,24.13,20.7,22.86,21.38,127589,29.11,2026-09-24
PRAJIND,EQ,316.0,319.9,314.55,316.1,320.15,328703,1039.42,2026-09-24
PRAKASH,EQ,118.52,119.59,116.0,117.68,119.79,1135105,1334.97,2026-09-24
PRAKASHSTL,EQ,3.79,3.8,3.65,3.68,3.72,50041,1.85,2026-09-24
PRANAV,EQ,104.0,105.0,99.55,100.19,105.85,2925323,2975.66,2026-09-24
PRASOLCHEM,EQ,737.0,750.9,713.1,720.7,740.9,250318,1831.03,2026-09-24
PRAVEG,EQ,259.15,263.4,255.05,259.3,261.05,33460,86.56,2026-09-24
PRAXIS,EQ,4.42,4.49,4.1,4.45,4.28,64541,2.86,2026-09-24
PRECAM,EQ,121.6,125.0,119.01,119.99,122.11,146953,177.19,2026-09-24
PRECOT,EQ,647.85,647.85,632.05,634.45,646.9,3735,23.77,2026-09-24
PRECWIRE,EQ,494.0,503.0,485.1,488.9,498.85,316420,1565.9,2026-09-24
PREMCO,EQ,400.75,409.9,400.05,402.3,400.75,528,2.13,2026-09-24
PREMEXPLN,EQ,675.0,686.0,675.0,680.5,675.15,405163,2755.53,2026-09-24
PREMIERENE,EQ,901.5,910.0,885.0,898.0,915.0,1038026,9282.41,2026-09-24
PREMIERPOL,EQ,98.0,106.0,93.2,100.51,96.72,6670334,6758.12,2026-09-24
PRESTIGE,EQ,1469.1,1495.8,1463.1,1475.0,1490.0,286757,4227.96,2026-09-24
PRICOLLTD,EQ,762.0,772.75,748.05,763.8,763.65,322125,2456.87,2026-09-24
PRIMESECU,EQ,294.5,300.1,294.5,299.7,296.35,50758,151.95,2026-09-24
PRIMO,EQ,23.05,23.05,22.1,22.29,22.92,85789,19.11,2026-09-24
PRINCEPIPE,EQ,263.5,266.05,258.75,259.8,265.75,81141,212.2,2026-09-24
PRIORITY,EQ,270.6,312.9,265.05,303.99,263.35,2319891,6896.36,2026-09-24
PRISMX,EQ,0.53,0.53,0.51,0.51,0.53,187552,0.97,2026-09-24
PRITI,EQ,33.99,33.99,32.27,32.61,33.17,2736,0.9,2026-09-24
PRIVISCL,EQ,3476.9,3553.0,3461.9,3537.9,3483.8,125259,4416.82,2026-09-24
PROSTARM,EQ,134.6,144.8,134.6,139.26,138.08,1007492,1424.09,2026-09-24
PROTEAN,EQ,634.75,670.35,622.2,641.95,636.2,2739934,17882.4,2026-09-24
PROZONER,EQ,51.47,55.87,51.47,54.16,52.19,667907,360.27,2026-09-24
PRSMJOHNSN,EQ,115.5,116.43,114.75,115.24,116.43,186625,215.21,2026-09-24
PRUDENT,EQ,3290.0,3292.5,3211.0,3219.6,3352.7,27031,878.21,2026-09-24
PRUDMOULI,EQ,14.4,14.4,13.21,13.67,13.8,1726,0.23,2026-09-24
PSB,EQ,22.0,22.0,21.7,21.78,22.1,748966,163.48,2026-09-24
PSPPROJECT,EQ,829.9,829.9,800.0,802.6,832.55,85398,691.81,2026-09-24
PSUBANK,EQ,83.39,83.82,82.51,82.92,83.41,87881,72.87,2026-09-24
PSUBANKADD,EQ,84.44,84.44,83.4,83.81,84.44,23742,19.9,2026-09-24
PSUBNKBEES,EQ,95.51,95.51,92.1,92.45,93.19,1171527,1083.67,2026-09-24
PSUBNKIETF,EQ,84.41,84.42,83.41,83.77,84.54,66563,55.89,2026-09-24
PTC,EQ,156.9,157.79,155.26,155.89,157.08,1398404,2193.12,2026-09-24
PTCIL,EQ,22300.0,22375.0,21630.0,21820.0,22355.0,11033,2420.77,2026-09-24
PTL,EQ,38.24,38.4,38.05,38.19,38.18,22131,8.46,2026-09-24
PUNJABCHEM,EQ,1065.0,1065.0,1043.8,1054.1,1064.9,1979,20.89,2026-09-24
PURVA,EQ,213.52,217.34,211.7,215.06,216.82,149647,319.92,2026-09-24
PVP,EQ,68.21,72.04,65.18,65.2,68.61,4027491,2789.35,2026-09-24
PVRINOX,EQ,1295.1,1310.0,1251.0,1256.7,1317.5,673506,8622.12,2026-09-24
PVSL,EQ,98.0,99.7,98.0,98.62,98.71,15179,14.99,2026-09-24
PVTBANIETF,EQ,27.65,27.65,27.07,27.25,27.65,5328625,1449.42,2026-09-24
PVTBANK,EQ,27.31,27.31,26.85,26.96,27.39,450586,121.85,2026-09-24
PVTBANKADD,EQ,27.6,27.6,27.22,27.33,27.77,92971,25.39,2026-09-24
PVTBKGROWW,EQ,27.89,27.89,26.9,27.01,28.03,76198,20.62,2026-09-24
PWL,EQ,135.0,135.5,131.64,132.64,136.11,3851869,5122.8,2026-09-24
PYRAMID,EQ,160.5,165.0,156.92,161.52,159.33,66073,106.17,2026-09-24
QGOLDHALF,EQ,124.89,124.89,123.57,123.65,124.98,90015,111.9,2026-09-24
QNIFTY,EQ,256.4,257.03,254.4,254.69,258.62,3315,8.47,2026-09-24
QPOWER,EQ,1548.2,1560.0,1492.0,1500.1,1555.6,304777,4614.54,2026-09-24
QUADFUTURE,EQ,521.0,521.95,497.05,500.4,526.55,327499,1663.47,2026-09-24
QUAL30IETF,EQ,20.31,20.33,20.11,20.17,20.33,45071,9.1,2026-09-24
QUALITY30,EQ,20.14,20.14,19.77,19.8,19.95,5657,1.12,2026-09-24
QUESS,EQ,355.0,361.0,345.05,353.4,359.0,330356,1171.69,2026-09-24
QUICKHEAL,EQ,151.8,152.49,146.01,147.9,151.57,149055,221.52,2026-09-24
RACE,EQ,120.2,122.89,114.0,115.98,122.91,76549,91.16,2026-09-24
RACLGEAR,EQ,1683.0,1710.0,1651.2,1679.8,1689.6,29143,489.34,2026-09-24
RADAAN,EQ,3.13,3.49,3.02,3.1,3.13,317163,10.33,2026-09-24
RADIANTCMS,EQ,35.5,35.9,35.0,35.61,35.54,139012,49.29,2026-09-24
RADICO,EQ,4589.1,4598.1,4475.0,4481.3,4601.9,227909,10365.48,2026-09-24
RADIOCITY,EQ,6.14,6.14,5.92,5.98,6.04,40424,2.43,2026-09-24
RAILTEL,EQ,265.0,266.55,260.1,261.55,268.75,365253,959.86,2026-09-24
RAIN,EQ,218.25,224.09,216.42,218.23,221.86,4226826,9313.14,2026-09-24
RAINBOW,EQ,1401.0,1415.0,1372.3,1412.6,1406.5,239564,3335.6,2026-09-24
RAJMET,EQ,3.13,3.18,3.09,3.12,3.12,235422,7.38,2026-09-24
RAJPALAYAM,EQ,760.0,777.95,758.0,767.9,790.45,508,3.88,2026-09-24
RAJRATAN,EQ,478.0,480.5,469.05,472.05,483.2,65143,309.29,2026-09-24
RAJSREESUG,EQ,32.0,33.25,31.3,31.57,32.0,20368,6.46,2026-09-24
RAJTV,EQ,9.77,10.25,9.77,10.25,9.77,137056,13.91,2026-09-24
RALLIS,EQ,202.0,202.0,199.6,200.36,202.62,548828,1099.73,2026-09-24
RAMANEWS,EQ,31.66,32.6,30.81,31.21,31.81,15382,4.82,2026-09-24
RAMAPHO,EQ,124.9,124.9,121.1,122.49,123.21,11509,14.21,2026-09-24
RAMBHAJO,EQ,284.9,285.45,275.0,275.76,286.1,240258,669.2,2026-09-24
RAMCOCEM,EQ,884.9,888.8,866.95,872.1,885.05,91368,802.61,2026-09-24
RAMCOIND,EQ,326.0,326.0,317.55,321.8,325.95,36329,116.52,2026-09-24
RAMCOSYS,EQ,594.0,597.45,575.55,581.35,598.0,48525,283.51,2026-09-24
RAMKY,EQ,324.05,324.05,308.85,310.15,325.15,90295,283.76,2026-09-24
RAMRAT,EQ,559.75,559.75,538.3,548.4,558.65,133797,731.87,2026-09-24
RANASUG,EQ,14.14,14.14,13.77,13.86,14.06,644335,89.68,2026-09-24
RANEHOLDIN,EQ,1596.0,1596.0,1560.6,1590.7,1591.9,6742,106.49,2026-09-24
RATEGAIN,EQ,848.0,853.0,820.0,824.0,851.8,229457,1914.79,2026-09-24
RATNAMANI,EQ,2798.0,2838.0,2771.0,2824.2,2800.8,25738,724.28,2026-09-24
RATNAVEER,EQ,333.6,335.95,322.35,323.95,331.4,2762101,9036.53,2026-09-24
RAYMOND,EQ,1114.65,1221.0,1100.0,1203.85,1114.65,7466499,87448.33,2026-09-24
RAYMONDLSL,EQ,674.05,720.0,670.75,688.85,677.45,832796,5826.14,2026-09-24
RAYMONDREL,EQ,664.6,717.0,662.5,708.3,671.45,18194912,127910.15,2026-09-24
RBA,EQ,94.5,94.74,89.73,90.65,94.86,2714662,2484.86,2026-09-24
RBLBANK,EQ,416.5,423.2,409.1,412.75,428.0,7315903,30335.74,2026-09-24
RCF,EQ,108.9,109.15,108.0,108.4,109.63,649262,705.43,2026-09-24
RECLTD,EQ,309.85,310.85,307.2,308.25,311.5,5871620,18147.64,2026-09-24
REDINGTON,EQ,396.9,409.8,395.6,406.4,400.75,4726104,19092.09,2026-09-24
REDTAPE,EQ,120.0,122.99,118.33,122.13,121.1,829244,1007.1,2026-09-24
REFEX,EQ,285.0,287.7,282.0,283.35,286.65,192387,546.32,2026-09-24
REGAAL,EQ,94.56,96.5,89.02,90.61,94.56,1558224,1449.74,2026-09-24
REGENCERAM,EQ,35.0,35.0,33.22,34.78,34.89,1189,0.41,2026-09-24
RELAXO,EQ,298.3,298.3,290.5,291.7,298.3,142551,418.97,2026-09-24
RELCHEMQ,EQ,117.71,119.0,115.1,118.41,117.71,1306,1.53,2026-09-24
RELIABLE,EQ,147.5,149.5,144.01,147.95,145.7,15260,22.52,2026-09-24
RELIANCE,EQ,1236.6,1241.6,1219.2,1219.2,1248.0,13923795,171176.77,2026-09-24
RELIGARE,EQ,246.75,251.0,240.1,240.32,251.77,861682,2098.36,2026-09-24
RELTD,EQ,155.4,158.9,145.8,146.32,149.36,417879,631.29,2026-09-24
REMSONSIND,EQ,102.5,113.39,101.52,111.12,99.87,1520482,1660.81,2026-09-24
RENTOMOJO,EQ,517.6,523.15,496.0,501.9,521.35,2577386,13098.04,2026-09-24
RENUKA,EQ,22.89,23.13,22.45,22.92,23.04,8155853,1860.3,2026-09-24
REPCOHOME,EQ,354.3,357.75,350.0,352.45,355.85,44419,156.57,2026-09-24
REPL,EQ,57.7,64.05,57.0,60.62,58.23,4259,2.52,2026-09-24
REPRO,EQ,302.85,306.0,299.0,302.2,301.35,3630,10.99,2026-09-24
RESPONIND,EQ,162.0,163.8,156.35,158.02,162.24,176568,281.48,2026-09-24
RETAIL,EQ,17.0,17.0,16.66,16.72,17.25,1209,0.2,2026-09-24
RGL,EQ,170.49,173.0,164.12,166.3,170.48,1450286,2425.97,2026-09-24
RHETAN,EQ,15.96,15.96,15.96,15.96,16.79,738428,117.85,2026-09-24
RHIM,EQ,385.0,386.75,380.0,383.8,388.85,551183,2114.02,2026-09-24
RHL,EQ,173.0,179.0,170.25,177.76,173.1,462,0.8,2026-09-24
RICOAUTO,EQ,129.0,133.74,127.29,130.67,129.23,1542883,2021.44,2026-09-24
RIIL,EQ,719.0,719.0,700.6,703.45,719.95,41538,293.41,2026-09-24
RIR,EQ,187.99,191.21,182.22,184.03,189.75,636443,1186.37,2026-09-24
RISHABH,EQ,735.0,746.9,697.1,704.55,738.95,128028,917.78,2026-09-24
RITCO,EQ,292.5,298.7,285.0,286.1,289.75,114579,332.8,2026-09-24
RITES,EQ,203.03,203.69,201.0,201.74,204.05,329723,666.29,2026-09-24
RKDL,EQ,18.77,18.77,18.26,18.66,18.49,7008,1.29,2026-09-24
RKEC,EQ,19.67,22.84,18.8,22.84,19.04,234560,50.93,2026-09-24
RKFORGE,EQ,705.5,720.85,701.0,709.55,710.2,397737,2826.2,2026-09-24
RKSWAMY,EQ,93.95,94.39,91.01,91.72,92.45,46656,43.3,2026-09-24
RMC,EQ,221.93,223.15,215.0,216.75,221.94,13798,30.07,2026-09-24
RML,EQ,1356.7,1395.0,1337.1,1362.8,1356.7,112125,1542.49,2026-09-24
ROHLTD,EQ,309.75,309.75,302.0,304.0,309.75,11622,35.46,2026-09-24
ROLEXRINGS,EQ,183.58,184.34,178.91,181.41,183.58,1604576,2917.84,2026-09-24
ROML,EQ,41.55,42.0,41.21,41.87,41.87,1600,0.67,2026-09-24
ROSSARI,EQ,451.3,451.4,441.5,446.5,454.8,46736,208.63,2026-09-24
ROSSELLIND,EQ,51.25,52.29,51.07,51.73,52.03,21996,11.39,2026-09-24
ROSSTECH,EQ,1440.1,1473.5,1409.3,1418.9,1449.8,111226,1594.04,2026-09-24
ROTO,EQ,62.98,66.23,62.32,63.77,63.13,1667390,1080.93,2026-09-24
ROUTE,EQ,470.9,471.45,463.0,464.3,473.25,110981,517.93,2026-09-24
RPEL,EQ,1694.5,1745.9,1669.6,1698.4,1711.7,49456,842.47,2026-09-24
RPGLIFE,EQ,3040.0,3040.6,2880.6,2899.9,3025.4,62443,1838.06,2026-09-24
RPOWER,EQ,21.0,21.01,20.58,20.67,21.03,12599620,2612.43,2026-09-24
RPPINFRA,EQ,54.3,55.0,54.0,54.41,55.05,22062,11.99,2026-09-24
RPSGVENT,EQ,869.0,869.0,839.2,844.45,851.75,22823,193.33,2026-09-24
RPTECH,EQ,881.8,896.7,873.0,883.5,898.7,177454,1572.24,2026-09-24
RRECL,EQ,130.0,136.9,124.0,133.12,137.0,298,0.39,2026-09-24
RRIL,EQ,16.1,16.26,15.75,16.17,16.04,10313,1.65,2026-09-24
RRKABEL,EQ,2462.7,2545.1,2460.0,2529.8,2476.7,356342,8951.26,2026-09-24
RSL,EQ,184.0,187.5,180.72,181.92,184.02,228791,420.81,2026-09-24
RSSOFTWARE,EQ,32.39,33.5,31.05,31.24,32.39,27801,9.04,2026-09-24
RSWM,EQ,224.16,225.62,216.1,220.51,225.28,85731,188.46,2026-09-24
RSYSTEMS,EQ,239.17,241.51,236.13,237.43,239.6,145166,346.75,2026-09-24
RTNINDIA,EQ,27.5,27.51,26.24,26.57,27.45,1099558,294.61,2026-09-24
RTNPOWER,EQ,7.11,7.12,7.0,7.02,7.11,13603465,956.85,2026-09-24
RTSPOWR,EQ,85.05,91.85,85.05,87.16,89.0,757,0.66,2026-09-24
RUBFILA,EQ,66.04,66.99,63.25,63.79,66.04,67396,43.71,2026-09-24
RUBICON,EQ,1665.0,1693.2,1641.0,1676.1,1674.8,265569,4423.82,2026-09-24
RUBYMILLS,EQ,490.2,510.0,465.65,494.6,490.2,31875,158.7,2026-09-24
RUCHINFRA,EQ,5.46,5.46,5.01,5.13,5.25,45578,2.34,2026-09-24
RUCHIRA,EQ,105.0,105.4,103.92,104.53,105.77,21423,22.42,2026-09-24
RUDRA,EQ,19.55,19.9,18.86,19.26,19.81,42631,8.25,2026-09-24
RUPA,EQ,140.0,140.0,135.4,136.0,140.63,211159,289.09,2026-09-24
RUSHIL,EQ,16.86,17.1,16.42,16.63,16.78,179384,29.97,2026-09-24
RUSTOMJEE,EQ,365.75,367.65,355.2,364.0,365.75,43140,156.92,2026-09-24
RVHL,EQ,39.69,39.69,37.53,38.83,39.48,27826,10.74,2026-09-24
RVNL,EQ,209.75,210.1,205.26,206.0,211.77,2862163,5948.18,2026-09-24
RVTH,EQ,642.05,696.8,641.95,661.0,641.15,754,5.0,2026-09-24
S&SPOWER,EQ,319.6,326.4,310.0,315.35,318.05,1797,5.69,2026-09-24
SAATVIKGL,EQ,446.8,449.9,435.5,437.95,447.6,114648,506.88,2026-09-24
SAB,EQ,170.0,170.0,170.0,170.0,170.0,46,0.08,2026-09-24
SADBHAV,EQ,7.72,7.72,7.5,7.54,7.71,174570,13.2,2026-09-24
SADBHIN,EQ,2.59,2.63,2.56,2.59,2.59,65283,1.7,2026-09-24
SAFARI,EQ,1482.1,1495.0,1475.9,1481.2,1491.6,14060,208.39,2026-09-24
SAGARDEEP,EQ,24.38,24.38,23.52,23.7,24.36,3152,0.75,2026-09-24
SAGCEM,EQ,152.99,153.49,151.0,151.76,152.68,26975,41.04,2026-09-24
SAGILITY,EQ,45.5,45.71,44.82,45.0,45.99,10874146,4913.62,2026-09-24
SAHLIBHFI,EQ,77.0,81.78,76.5,78.24,76.03,15818,12.52,2026-09-24
SAHYADRI,EQ,360.0,383.0,356.6,366.85,369.6,14940,55.84,2026-09-24
SAICAPI,EQ,157.25,157.25,142.15,146.03,155.69,488,0.72,2026-09-24
SAIL,EQ,182.7,191.36,182.15,184.0,185.44,24815644,46583.15,2026-09-24
SAILIFE,EQ,1601.0,1649.8,1589.0,1594.9,1609.6,518814,8404.05,2026-09-24
SAIPARENT,EQ,509.3,524.0,501.25,506.4,509.3,84888,436.0,2026-09-24
SAKAR,EQ,1158.0,1189.9,1109.95,1128.55,1162.65,121571,1395.73,2026-09-24
SAKHTISUG,EQ,18.2,18.23,17.86,17.96,18.23,79745,14.39,2026-09-24
SAKSOFT,EQ,145.61,148.55,142.9,143.53,147.79,188469,272.05,2026-09-24
SAKUMA,EQ,1.67,1.75,1.6,1.66,1.67,2472729,40.86,2026-09-24
SALASAR,EQ,4.92,4.94,4.86,4.91,4.94,2533913,123.94,2026-09-24
SALONA,EQ,266.0,279.95,256.6,274.25,270.65,3076,8.22,2026-09-24
SALSTEEL,EQ,86.8,89.27,85.21,89.27,85.02,974201,862.78,2026-09-24
SALZERELEC,EQ,551.1,551.1,532.0,538.65,549.05,22627,122.22,2026-09-24
SAMBANDAM,EQ,103.0,107.0,103.0,107.0,102.5,11,0.01,2026-09-24
SAMBHAAV,EQ,6.1,6.1,5.64,5.89,5.98,5858,0.35,2026-09-24
SAMBHV,EQ,157.0,157.14,151.53,152.36,158.22,2398819,3698.43,2026-09-24
SAMHI,EQ,160.64,161.7,157.76,158.94,160.01,618453,985.65,2026-09-24
SAMMAANCAP,EQ,143.55,144.42,140.0,140.55,144.48,3981880,5636.94,2026-09-24
SAMPANN,EQ,24.34,24.45,23.81,24.08,24.34,8544,2.06,2026-09-24
SANATHAN,EQ,504.35,544.3,504.35,529.25,506.35,786460,4166.08,2026-09-24
SANDESH,EQ,1027.0,1038.0,1006.0,1014.3,1027.0,216,2.2,2026-09-24
SANDHAR,EQ,580.8,585.9,561.35,575.65,591.75,179293,1034.85,2026-09-24
SANDUMA,EQ,186.4,186.4,182.66,183.11,188.06,365304,671.84,2026-09-24
SANGAMIND,EQ,565.0,594.55,563.1,579.7,570.85,38862,226.4,2026-09-24
SANGHVIMOV,EQ,439.4,460.65,430.55,446.45,441.75,406457,1827.88,2026-09-24
SANOFI,EQ,3075.0,3220.9,3075.0,3132.7,3052.4,112839,3560.26,2026-09-24
SANOFICONR,EQ,3999.0,4068.4,3955.0,3971.3,4005.4,4134,165.2,2026-09-24
SANSERA,EQ,4600.0,4725.0,4535.8,4605.6,4621.4,268650,12488.82,2026-09-24
SANSTAR,EQ,110.5,110.85,108.7,109.4,111.15,138568,152.09,2026-09-24
SAPPHIRE,EQ,229.69,231.0,222.68,225.7,231.48,411301,929.3,2026-09-24
SAPPL,EQ,271.45,284.3,270.0,278.15,273.1,794,2.19,2026-09-24
SARDAEN,EQ,505.0,508.35,496.8,499.45,505.95,204170,1026.44,2026-09-24
SAREGAMA,EQ,502.0,507.0,495.2,498.45,507.0,202297,1011.58,2026-09-24
SARLAPOLY,EQ,101.59,101.59,99.0,99.99,100.03,27669,27.6,2026-09-24
SARVESHWAR,EQ,3.7,3.7,3.63,3.63,3.66,798944,29.16,2026-09-24
SASKEN,EQ,1809.9,1809.9,1730.5,1736.8,1780.6,13119,230.48,2026-09-24
SATIA,EQ,66.85,68.18,66.45,67.67,67.24,68295,45.96,2026-09-24
SATIN,EQ,224.95,227.38,220.04,226.15,225.3,243175,546.53,2026-09-24
SAURASHCEM,EQ,53.8,54.2,52.5,52.76,53.86,47022,25.12,2026-09-24
SAYAJIHOTL,EQ,325.0,329.0,325.0,327.0,327.0,17,0.06,2026-09-24
SAYAJIIND,EQ,116.0,122.0,116.0,122.0,122.0,641,0.77,2026-09-24
SBC,EQ,49.03,49.65,47.9,48.01,48.78,8735953,4253.44,2026-09-24
SBCL,EQ,1153.2,1184.9,1137.0,1143.2,1156.0,198267,2297.41,2026-09-24
SBFC,EQ,90.99,91.35,88.74,89.14,91.21,962702,863.04,2026-09-24
