SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SCHAND,EQ,136.0,138.0,134.96,137.72,135.42,36456,49.79,2026-09-11
SCHNEIDER,EQ,1180.0,1237.0,1168.0,1227.0,1194.9,261523,3180.45,2026-09-11
SCI,EQ,283.25,283.35,277.5,280.6,285.2,1518756,4254.47,2026-09-11
SCILAL,EQ,38.0,38.94,37.9,38.14,38.46,212235,81.03,2026-09-11
SCODATUBES,EQ,130.09,131.0,127.21,129.82,129.21,79209,102.05,2026-09-11
SDBL,EQ,70.75,71.55,69.35,70.07,70.87,386681,270.62,2026-09-11
SEAMECLTD,EQ,1774.5,1849.0,1774.5,1788.4,1772.9,150565,2720.75,2026-09-11
SECMARK,EQ,148.0,148.0,138.0,141.31,149.16,2320,3.27,2026-09-11
SECURKLOUD,EQ,16.51,17.1,15.6,16.51,16.92,79798,13.13,2026-09-11
SEDEMAC,EQ,2915.9,3008.9,2878.1,2906.2,2915.7,106773,3136.69,2026-09-11
SEIL,EQ,196.68,196.68,191.0,192.68,195.02,123748,238.32,2026-09-11
SEJALLTD,EQ,660.0,673.0,639.0,646.3,672.0,7569,49.1,2026-09-11
SEKURITIND,EQ,111.2,115.0,108.96,110.34,112.43,50303,55.45,2026-09-11
SELECTIPO,EQ,48.51,48.51,47.79,48.48,48.48,51448,24.79,2026-09-11
SEMAC,EQ,279.85,279.85,270.0,273.05,279.85,2318,6.36,2026-09-11
SENCO,EQ,349.9,349.9,340.25,346.4,349.9,676349,2332.37,2026-09-11
SENORES,EQ,1452.0,1480.0,1437.1,1467.3,1463.1,134825,1969.9,2026-09-11
SENSEXADD,EQ,77.42,77.45,76.74,77.35,77.42,4095,3.16,2026-09-11
SENSEXAXIS,EQ,77.45,77.94,76.93,77.35,77.22,6532,5.04,2026-09-11
SENSEXBETA,EQ,836.84,836.84,824.05,832.37,840.98,4181,34.57,2026-09-11
SENSEXETF,EQ,77.0,77.47,76.53,77.42,77.19,32749,25.22,2026-09-11
SENSEXIETF,EQ,856.19,866.0,854.8,863.63,860.55,325681,2796.14,2026-09-11
SEPC,EQ,5.28,5.3,5.17,5.27,5.29,7963406,417.06,2026-09-11
SERVOTECH,EQ,77.62,77.62,76.26,77.28,77.62,356343,274.55,2026-09-11
SESHAPAPER,EQ,246.85,255.0,242.41,251.14,246.96,179922,451.99,2026-09-11
SETF10GILT,EQ,265.0,265.0,262.57,263.98,264.48,1367,3.62,2026-09-11
SETFGOLD,EQ,128.7,129.74,127.84,129.06,130.26,6085719,7842.99,2026-09-11
SETFNIF50,EQ,258.92,258.92,250.8,252.41,252.61,870218,2192.52,2026-09-11
SETFNIFBK,EQ,581.72,582.9,573.42,581.78,578.83,222320,1288.49,2026-09-11
SETFNN50,EQ,781.51,781.51,767.21,772.61,777.83,67424,520.09,2026-09-11
SETL,EQ,468.15,468.15,443.0,468.15,445.9,2933978,13573.89,2026-09-11
SFL,EQ,697.1,701.5,679.95,691.55,697.95,216987,1502.25,2026-09-11
SGFIN,EQ,670.0,673.2,658.0,660.75,672.0,162612,1076.2,2026-09-11
SGIL,EQ,590.8,602.45,590.0,592.2,602.0,8771,52.22,2026-09-11
SGL,EQ,9.86,10.22,9.67,9.73,9.9,8778,0.86,2026-09-11
SGLRES,EQ,2.45,2.45,2.31,2.44,2.36,37017,0.88,2026-09-11
SGMART,EQ,766.55,775.0,749.4,750.95,766.55,160171,1209.03,2026-09-11
SGRL,EQ,633.95,661.95,620.0,659.2,631.65,18758,120.71,2026-09-11
SHADOWFAX,EQ,253.0,255.0,246.5,253.4,255.1,1996782,5023.5,2026-09-11
SHAH,EQ,3.58,3.58,3.48,3.51,3.54,945289,33.31,2026-09-11
SHAILY,EQ,3351.8,3366.1,3222.1,3279.5,3383.2,192834,6331.45,2026-09-11
SHAKTIPUMP,EQ,503.0,503.0,484.55,493.8,503.2,1008120,4953.76,2026-09-11
SHALBY,EQ,145.25,146.99,141.7,144.78,145.96,112748,162.78,2026-09-11
SHANKARA,EQ,148.0,148.51,146.0,148.29,148.41,75913,112.26,2026-09-11
SHANKESH,EQ,104.4,115.9,100.0,101.3,98.41,53876821,57470.76,2026-09-11
SHANTI,EQ,6.1,6.49,6.1,6.2,6.2,18127,1.13,2026-09-11
SHANTIGEAR,EQ,720.0,733.9,708.55,714.95,725.45,146091,1054.52,2026-09-11
SHANTIGOLD,EQ,256.9,259.75,247.53,258.17,257.29,1074560,2736.94,2026-09-11
SHARDACROP,EQ,781.35,781.35,763.0,765.55,781.35,90612,696.87,2026-09-11
SHARDAMOTR,EQ,946.3,948.5,915.1,943.75,946.25,86523,809.83,2026-09-11
SHAREINDIA,EQ,197.0,204.87,192.3,198.93,196.32,15203480,30225.65,2026-09-11
SHARIABEES,EQ,438.57,440.76,435.12,437.38,438.57,11009,48.21,2026-09-11
SHBAJRG,EQ,159.5,159.81,153.0,155.85,159.5,3297,5.14,2026-09-11
SHERVANI,EQ,326.0,360.0,309.0,348.85,311.0,3811,13.25,2026-09-11
SHILCTECH,EQ,4158.0,4189.0,4084.0,4174.4,4158.6,17556,728.7,2026-09-11
SHILGRAVQ,EQ,168.4,172.65,163.0,163.94,168.4,5074,8.48,2026-09-11
SHILPAMED,EQ,935.0,975.0,910.0,961.15,939.9,1471659,14013.21,2026-09-11
SHINDL,EQ,162.0,164.75,160.0,163.02,161.98,258569,416.76,2026-09-11
SHIPROCKET,EQ,129.0,135.42,126.13,133.99,129.17,8823294,11680.1,2026-09-11
SHIVAAGRO,EQ,40.32,40.88,39.0,39.69,40.32,5721,2.29,2026-09-11
SHIVACEM,EQ,16.04,16.5,15.0,15.95,16.04,117344,18.48,2026-09-11
SHIVALIK,EQ,358.45,365.65,349.55,362.05,366.8,115411,413.57,2026-09-11
SHIVAMAUTO,EQ,16.98,16.98,16.45,16.69,16.68,13023,2.17,2026-09-11
SHIVAMILLS,EQ,62.7,62.7,59.59,61.47,60.38,162,0.1,2026-09-11
SHIVATEX,EQ,178.95,187.95,173.07,178.05,179.18,9452,16.93,2026-09-11
SHIVAUM,EQ,476.0,476.0,462.05,465.4,461.45,13315,61.92,2026-09-11
SHK,EQ,142.96,142.96,138.88,141.22,143.58,231464,325.51,2026-09-11
SHOPERSTOP,EQ,376.2,388.0,368.25,375.45,377.55,38249,144.2,2026-09-11
SHRADDHA,EQ,150.0,154.85,148.0,152.67,150.02,5140,7.79,2026-09-11
SHRADHA,EQ,31.0,31.7,29.5,30.84,31.19,20345,6.17,2026-09-11
SHREDIGCEM,EQ,69.41,69.51,68.0,68.49,69.09,56640,38.84,2026-09-11
SHREECEM,EQ,22660.0,22680.0,22370.0,22570.0,22785.0,16171,3645.34,2026-09-11
SHREEJISPG,EQ,706.65,711.3,686.45,691.75,713.1,919480,6429.71,2026-09-11
SHREEPUSHK,EQ,495.55,506.45,478.8,486.9,491.6,157309,774.33,2026-09-11
SHREERAMA,EQ,46.69,47.4,45.0,47.12,45.88,107895,50.3,2026-09-11
SHREYANIND,EQ,135.0,135.0,131.5,132.8,135.46,3771,5.02,2026-09-11
SHRIKRISH,EQ,37.02,37.02,36.1,37.0,37.39,492,0.18,2026-09-11
SHRINGARMS,EQ,217.4,218.0,214.04,217.27,216.79,148214,320.86,2026-09-11
SHRIPISTON,EQ,4431.0,4462.0,4354.0,4371.5,4447.4,35262,1549.61,2026-09-11
SHRIRAMFIN,EQ,1021.0,1034.5,1013.2,1028.6,1038.0,3171217,32521.59,2026-09-11
SHRIRAMPPS,EQ,72.37,72.61,70.96,71.83,72.62,365745,261.69,2026-09-11
SHRJAGP,EQ,625.55,664.0,625.55,647.0,643.45,155,1.01,2026-09-11
SHUKRAPHAR,EQ,54.05,55.6,53.75,53.94,53.97,1577298,857.81,2026-09-11
SHYAMMETL,EQ,1096.0,1096.0,1065.3,1074.8,1086.1,224493,2429.33,2026-09-11
SHYAMTEL,EQ,11.5,11.5,11.01,11.48,11.5,3685,0.42,2026-09-11
SICAGEN,EQ,55.89,55.89,53.11,53.53,55.24,26131,14.1,2026-09-11
SIEL,EQ,29.35,30.0,28.1,30.0,29.35,169,0.05,2026-09-11
SIEMENS,EQ,3912.1,3957.0,3858.4,3957.0,3954.4,172514,6754.74,2026-09-11
SIGACHI,EQ,38.0,38.5,36.7,37.93,37.56,4502407,1697.82,2026-09-11
SIGMA,EQ,44.83,44.83,44.0,44.19,44.97,64453,28.56,2026-09-11
SIGNATURE,EQ,772.35,779.95,751.0,760.85,772.35,209605,1590.04,2026-09-11
SIGNPOST,EQ,269.25,279.0,260.15,276.25,267.8,102421,276.21,2026-09-11
SIKA,EQ,1030.1,1111.0,993.6,1085.55,1024.85,654708,7099.32,2026-09-11
SIL,EQ,18.19,18.55,17.5,17.76,18.1,43283,7.74,2026-09-11
SILGO,EQ,70.75,70.98,69.0,70.01,71.74,14401,10.1,2026-09-11
SILINV,EQ,450.0,475.4,445.0,463.8,451.0,3697,17.1,2026-09-11
SILVER,EQ,224.99,227.67,223.75,226.48,233.49,1308998,2954.83,2026-09-11
SILVER001,EQ,23.05,23.45,22.25,22.94,23.6,269685,62.05,2026-09-11
SILVER1,EQ,22.12,22.12,21.73,22.01,22.71,15547379,3413.24,2026-09-11
SILVER360,EQ,225.0,225.0,221.33,223.61,230.33,19580,43.61,2026-09-11
SILVERADD,EQ,21.8,21.98,21.55,21.82,22.55,5816871,1268.23,2026-09-11
SILVERAG,EQ,219.99,221.82,217.9,220.59,227.93,423680,931.99,2026-09-11
SILVERAXIS,EQ,225.44,234.7,222.66,225.76,232.4,1197571,2702.2,2026-09-11
SILVERBEES,EQ,216.79,218.0,214.02,216.72,223.53,31806842,68728.51,2026-09-11
SILVERBETA,EQ,218.44,219.95,215.92,218.53,225.65,780985,1701.8,2026-09-11
SILVERBND,EQ,228.0,228.88,222.69,227.2,233.85,14276,32.4,2026-09-11
SILVERCASE,EQ,22.88,23.11,22.71,22.98,23.72,10830127,2482.82,2026-09-11
SILVERIETF,EQ,225.9,227.66,223.7,226.39,233.48,4458877,10062.38,2026-09-11
SILVERTUC,EQ,151.15,157.59,150.0,152.49,152.0,529921,815.68,2026-09-11
SIMPLEXINF,EQ,254.2,257.55,249.65,255.1,255.75,108268,273.36,2026-09-11
SIMPLXREA,EQ,139.0,139.0,137.0,137.0,132.5,10,0.01,2026-09-11
SINCLAIR,EQ,80.04,81.58,79.62,80.28,81.58,17030,13.7,2026-09-11
SINDHUTRAD,EQ,23.52,24.17,23.44,23.99,23.81,3110385,745.41,2026-09-11
SINGERIND,EQ,75.3,76.96,73.01,76.16,74.02,62570,47.01,2026-09-11
SINTERCOM,EQ,79.02,82.8,75.81,76.65,79.82,13695,10.59,2026-09-11
SIRCA,EQ,429.05,432.75,425.45,427.35,431.55,166249,712.37,2026-09-11
SIS,EQ,423.8,427.0,415.2,419.3,422.95,453528,1917.47,2026-09-11
SIYSIL,EQ,540.45,543.75,528.65,535.15,547.0,38397,204.93,2026-09-11
SJS,EQ,2341.2,2385.0,2314.4,2354.0,2342.6,140948,3302.63,2026-09-11
SJVN,EQ,66.8,66.84,66.1,66.18,67.2,1187604,788.12,2026-09-11
SKFINDIA,EQ,1526.0,1531.9,1505.0,1527.8,1531.6,16051,243.66,2026-09-11
SKFINDUS,EQ,2934.3,2963.2,2870.1,2887.7,2935.4,40808,1188.99,2026-09-11
SKIPPER,EQ,581.0,581.0,541.35,551.55,583.0,2163432,11953.79,2026-09-11
SKMEGGPROD,EQ,247.65,247.65,240.0,241.3,247.9,151658,367.27,2026-09-11
SKYGOLD,EQ,826.05,834.45,814.0,827.4,830.3,436603,3613.13,2026-09-11
SKYWAYS,EQ,109.0,117.5,108.5,116.01,111.19,4483291,5131.65,2026-09-11
SMALL250,EQ,18.88,18.88,18.24,18.4,18.51,390167,71.63,2026-09-11
SMALLADD,EQ,18.73,18.78,18.3,18.48,18.51,15741,2.9,2026-09-11
SMALLCAP,EQ,49.54,49.54,48.64,49.14,49.44,1384314,678.57,2026-09-11
SMALLGROWW,EQ,49.05,49.56,48.57,49.55,49.16,21602,10.6,2026-09-11
SMALLIETF,EQ,18.3,18.6,18.24,18.4,18.47,44709,8.21,2026-09-11
SMARTWORKS,EQ,534.3,534.7,521.1,530.75,535.55,36274,191.25,2026-09-11
SMCGLOBAL,EQ,84.5,87.59,84.29,86.0,85.64,3491875,3004.54,2026-09-11
SML100CASE,EQ,11.32,11.39,11.2,11.29,11.32,2766423,311.27,2026-09-11
SMLMAH,EQ,6219.0,6591.5,6064.5,6583.0,6278.0,109374,7023.4,2026-09-11
SMLT,EQ,62.01,63.0,61.31,62.29,61.44,2950,1.84,2026-09-11
SMSPHARMA,EQ,417.85,469.0,414.55,463.45,417.45,10401534,47104.48,2026-09-11
SNOWMAN,EQ,36.1,36.16,35.51,35.91,36.16,72438,25.99,2026-09-11
SNXT30BEES,EQ,41.97,42.28,41.93,42.2,42.47,12162,5.13,2026-09-11
SNXT50BETA,EQ,93.3,94.46,92.21,94.41,93.19,586,0.55,2026-09-11
SOBHA,EQ,1234.0,1234.0,1201.9,1216.8,1235.7,96039,1167.35,2026-09-11
SOFTTECH,EQ,435.0,455.9,433.85,452.35,435.0,7424,33.12,2026-09-11
SOLARA,EQ,707.2,759.55,697.4,749.15,707.25,1159874,8460.22,2026-09-11
SOLARINDS,EQ,22300.0,22500.0,22130.0,22290.0,22370.0,148838,33287.37,2026-09-11
SOLARWORLD,EQ,140.0,142.53,137.31,141.48,140.98,276812,385.79,2026-09-11
SOLEX,EQ,710.9,710.9,677.6,698.6,705.25,28447,197.45,2026-09-11
SOMANYCERA,EQ,559.0,571.0,550.6,565.2,559.7,101279,570.06,2026-09-11
SOMATEX,EQ,84.48,85.9,81.25,84.52,84.48,5517,4.6,2026-09-11
SOMICONVEY,EQ,97.6,97.6,92.12,92.93,92.76,10309,9.63,2026-09-11
SONACOMS,EQ,798.0,799.95,786.9,788.0,803.5,832096,6592.13,2026-09-11
SONAL,EQ,90.5,90.5,86.25,86.25,90.08,108,0.09,2026-09-11
SONATSOFTW,EQ,260.1,268.1,257.8,265.85,260.1,1384592,3655.28,2026-09-11
SOTL,EQ,697.1,732.8,681.3,716.25,697.1,461088,3287.04,2026-09-11
SOUTHBANK,EQ,45.6,46.47,45.18,46.18,46.08,5755589,2650.56,2026-09-11
SOUTHWEST,EQ,214.1,217.77,212.04,213.35,216.19,203063,435.0,2026-09-11
SPAL,EQ,1015.9,1027.0,1003.9,1023.0,1029.7,54987,558.96,2026-09-11
SPANDANA,EQ,230.0,236.79,228.37,235.37,232.17,102898,239.82,2026-09-11
SPARC,EQ,196.89,197.55,192.56,196.01,196.91,475527,925.64,2026-09-11
SPCENET,EQ,3.46,3.5,3.37,3.39,3.47,367991,12.49,2026-09-11
SPENCERS,EQ,28.56,28.65,27.0,28.3,28.64,121748,33.73,2026-09-11
SPIC,EQ,68.5,69.3,68.16,69.0,69.3,246359,169.14,2026-09-11
SPLIL,EQ,30.4,31.19,30.0,30.05,30.5,4270,1.29,2026-09-11
SPLPETRO,EQ,836.0,836.05,804.6,818.35,828.15,176561,1439.51,2026-09-11
SPMLINFRA,EQ,172.35,172.72,169.51,171.63,173.0,140993,241.51,2026-09-11
SPORTKING,EQ,215.4,215.6,210.61,214.77,215.83,182419,389.25,2026-09-11
SRD,EQ,38.9,39.4,37.85,38.27,38.5,52623,20.33,2026-09-11
SREEL,EQ,365.0,365.8,333.27,333.27,370.3,129115,437.32,2026-09-11
SRF,EQ,2508.0,2508.0,2460.0,2482.4,2519.0,288552,7147.84,2026-09-11
SRGHFL,EQ,156.0,156.0,156.0,156.0,195.0,11743,18.32,2026-09-11
SRHHYPOLTD,EQ,524.4,528.1,518.5,523.8,517.1,18998,99.23,2026-09-11
SRM,EQ,447.7,447.7,437.15,439.35,447.7,64564,284.57,2026-09-11
SRTL,EQ,37.0,37.4,36.67,37.32,37.39,15044,5.58,2026-09-11
SSDL,EQ,71.0,72.7,61.37,62.59,67.84,560099,377.22,2026-09-11
SSWL,EQ,370.0,384.15,364.55,370.65,373.6,1219997,4576.25,2026-09-11
STANLEY,EQ,136.0,137.97,135.0,135.6,137.43,76185,103.73,2026-09-11
STAR,EQ,1199.9,1215.9,1179.0,1183.4,1217.0,161625,1929.61,2026-09-11
STARCEMENT,EQ,194.0,195.9,193.1,195.14,194.68,240287,467.61,2026-09-11
STARHEALTH,EQ,575.0,579.75,559.7,562.7,576.25,460832,2622.86,2026-09-11
STARPAPER,EQ,170.0,170.8,166.05,168.44,169.84,26257,44.08,2026-09-11
STARTECK,EQ,242.35,247.0,238.55,240.65,245.2,52,0.13,2026-09-11
STCINDIA,EQ,113.2,113.5,112.11,112.6,113.25,8404,9.46,2026-09-11
STEELCAS,EQ,323.55,328.75,315.0,325.25,323.55,102466,329.36,2026-09-11
STEELCITY,EQ,91.4,92.74,88.2,90.3,91.4,31154,28.22,2026-09-11
STEELXIND,EQ,12.49,12.53,12.01,12.14,12.17,11073848,1358.87,2026-09-11
STEL,EQ,604.0,620.6,589.0,611.1,590.2,4670,28.18,2026-09-11
STLNETWORK,EQ,36.0,36.6,35.57,36.6,34.86,5579818,2030.12,2026-09-11
STLSTRINF,EQ,19.19,21.2,18.7,21.2,17.67,12925,2.64,2026-09-11
STOVEKRAFT,EQ,830.0,832.95,809.1,814.9,840.05,106138,869.18,2026-09-11
STUDDS,EQ,417.95,424.2,410.0,418.65,418.4,44136,183.26,2026-09-11
STYL,EQ,379.95,391.55,374.15,387.4,385.9,124133,474.94,2026-09-11
STYLAMIND,EQ,3280.0,3355.1,3250.8,3329.9,3310.6,19311,640.24,2026-09-11
STYLEBAAZA,EQ,388.0,394.05,378.0,388.1,388.95,488731,1894.53,2026-09-11
STYRENIX,EQ,2125.6,2127.5,2100.0,2113.1,2142.9,34221,722.11,2026-09-11
SUBEXLTD,EQ,19.91,21.0,19.2,20.8,19.76,34488169,7036.69,2026-09-11
SUBROS,EQ,707.15,708.85,697.1,703.75,712.6,27663,194.31,2026-09-11
SUDARCOLOR,EQ,380.05,391.25,375.25,378.4,380.9,5571,21.08,2026-09-11
SUDARSCHEM,EQ,1262.0,1277.5,1232.2,1248.2,1270.8,316394,3973.66,2026-09-11
SUDEEPPHRM,EQ,1152.9,1244.0,1152.9,1202.8,1213.5,593341,7086.59,2026-09-11
SUKHJITS,EQ,159.99,161.0,158.11,159.78,159.99,13568,21.66,2026-09-11
SULA,EQ,138.0,138.13,135.75,136.38,138.28,349596,476.55,2026-09-11
SUMEDHA,EQ,41.94,43.5,39.56,41.4,39.0,5329,2.2,2026-09-11
SUMEETINDS,EQ,10.95,11.04,10.72,10.77,10.95,715081,77.46,2026-09-11
SUMICHEM,EQ,480.0,480.0,466.5,476.4,480.9,269822,1273.62,2026-09-11
SUMIT,EQ,53.2,53.2,48.2,49.4,48.93,22760,11.3,2026-09-11
SUMMITSEC,EQ,1439.2,1441.9,1400.0,1409.2,1438.6,2388,33.72,2026-09-11
SUNCLAY,EQ,1304.0,1304.0,1276.7,1298.3,1295.2,3732,48.36,2026-09-11
SUNDARAM,EQ,1.23,1.23,1.18,1.19,1.2,300725,3.59,2026-09-11
SUNDARMFIN,EQ,4679.7,4746.5,4611.0,4710.7,4703.0,25632,1206.59,2026-09-11
SUNDRMFAST,EQ,1257.3,1284.6,1227.1,1270.0,1256.1,158860,1992.81,2026-09-11
SUNDROP,EQ,673.8,673.8,656.1,662.0,669.15,8117,53.79,2026-09-11
SUNFLAG,EQ,344.85,344.85,334.0,337.2,345.4,122690,414.04,2026-09-11
SUNLOC,EQ,75.7,75.7,75.0,75.5,75.5,909,0.69,2026-09-11
SUNPHARMA,EQ,1845.0,1854.5,1834.0,1840.0,1861.0,1445071,26653.55,2026-09-11
SUNRAKSHAK,EQ,376.0,378.95,374.95,377.05,375.55,14206,53.34,2026-09-11
SUNSHIEL,EQ,1220.0,1249.0,1185.7,1200.2,1231.7,4670,56.13,2026-09-11
SUNSHINE,EQ,512.4,524.95,407.8,407.8,509.7,3900142,17493.0,2026-09-11
SUNTECK,EQ,288.25,289.9,282.1,288.0,289.8,127980,365.68,2026-09-11
SUNTV,EQ,450.55,485.5,450.0,476.0,455.55,3312335,15752.01,2026-09-11
SUPERHOUSE,EQ,168.2,173.87,166.6,169.66,171.67,5993,10.2,2026-09-11
SUPRAJIT,EQ,497.0,497.0,480.3,488.9,500.3,105726,515.0,2026-09-11
SUPREME,EQ,34.3,35.84,33.01,34.74,34.7,42197,14.44,2026-09-11
SUPREMEIND,EQ,3499.1,3499.1,3364.4,3364.4,3510.0,130229,4431.6,2026-09-11
SUPREMEINF,EQ,87.98,87.98,84.0,85.04,88.73,56316,48.13,2026-09-11
SUPRIYA,EQ,915.0,915.3,891.25,901.75,917.45,208583,1882.04,2026-09-11
SURAJEST,EQ,175.0,175.49,172.5,174.59,177.0,44125,76.81,2026-09-11
SURAJLTD,EQ,200.0,205.0,196.0,199.99,200.66,1492,2.98,2026-09-11
SURAKSHA,EQ,330.1,330.1,318.1,323.75,327.85,50564,162.82,2026-09-11
SURANASOL,EQ,25.5,25.63,25.01,25.51,25.63,25340,6.42,2026-09-11
SURANAT&P,EQ,16.05,16.2,15.8,16.1,16.05,56422,9.0,2026-09-11
SURYALA,EQ,395.05,410.0,383.0,395.25,398.55,782,3.09,2026-09-11
SURYALAXMI,EQ,58.41,59.38,55.0,56.28,58.12,5357,3.03,2026-09-11
SURYAROSNI,EQ,215.5,218.0,212.02,214.27,216.05,455493,979.83,2026-09-11
SURYODAY,EQ,149.5,150.0,146.75,148.05,151.06,400335,591.82,2026-09-11
SUVEN,EQ,355.0,359.95,351.5,355.55,360.7,369913,1312.05,2026-09-11
SUVIDHAA,EQ,2.47,2.47,2.19,2.25,2.41,184883,4.25,2026-09-11
SUYOG,EQ,661.05,679.6,645.05,650.5,669.4,46738,308.27,2026-09-11
SUZLON,EQ,44.12,44.5,43.21,44.12,44.22,52777120,23144.11,2026-09-11
SVGLOBAL,EQ,140.69,140.69,126.55,133.35,140.8,1859,2.46,2026-09-11
SVPGLOB,EQ,3.44,3.46,3.34,3.45,3.42,20107,0.68,2026-09-11
SWANCORP,EQ,296.0,298.5,284.0,296.45,298.15,5650793,16497.39,2026-09-11
SWARAJENG,EQ,3550.0,3592.2,3531.3,3576.0,3551.0,8326,296.51,2026-09-11
SWARNSAR,EQ,40.7,41.4,39.3,39.66,41.61,60733,24.3,2026-09-11
SWELECTES,EQ,570.65,582.0,561.05,567.4,568.15,15589,89.36,2026-09-11
SWIGGY,EQ,276.05,281.45,275.3,278.2,279.0,17233642,47895.83,2026-09-11
SWSOLAR,EQ,182.0,182.11,178.51,180.22,182.65,763085,1370.31,2026-09-11
SYMBIOTEC,EQ,1128.0,1148.0,1105.0,1133.45,1138.95,1010520,11355.96,2026-09-11
SYMPHONY,EQ,604.85,605.0,591.0,592.65,606.95,62790,373.21,2026-09-11
SYNCOMF,EQ,18.98,20.1,18.51,19.46,19.26,9148018,1770.53,2026-09-11
SYNGENE,EQ,383.25,383.6,375.55,382.65,384.0,373196,1419.94,2026-09-11
SYRMA,EQ,1598.9,1608.2,1556.1,1589.3,1598.8,638884,10105.32,2026-09-11
TAALTECH,EQ,5190.0,5550.0,5180.0,5375.5,5198.7,43191,2343.89,2026-09-11
TAINWALCHM,EQ,212.0,212.0,207.01,207.79,210.02,258,0.54,2026-09-11
TAJGVK,EQ,341.9,342.0,333.2,334.8,342.6,51864,174.21,2026-09-11
TAKE,EQ,17.61,17.61,16.78,17.61,16.78,317126,55.56,2026-09-11
TALBROAUTO,EQ,418.0,427.2,414.9,423.75,420.2,164443,693.89,2026-09-11
TANAA,EQ,246.55,269.85,238.0,266.95,251.5,50644,130.09,2026-09-11
TANLA,EQ,500.0,505.0,497.0,502.8,503.85,289977,1454.67,2026-09-11
TARACHAND,EQ,47.6,47.6,46.57,46.86,47.24,84039,39.49,2026-09-11
TARAPUR,EQ,12.74,13.0,12.5,12.97,12.74,21384,2.73,2026-09-11
TARC,EQ,128.56,132.59,126.4,131.39,128.56,472565,616.82,2026-09-11
TARIL,EQ,288.5,290.45,285.15,288.5,289.95,827433,2373.68,2026-09-11
TARMAT,EQ,60.5,61.99,58.58,59.6,60.66,30543,18.29,2026-09-11
TARSONS,EQ,317.65,317.65,304.0,311.2,317.65,159992,493.51,2026-09-11
TASTYBITE,EQ,10074.0,10339.0,10074.0,10273.0,10201.0,2921,298.48,2026-09-11
TATACAP,EQ,361.2,365.15,356.8,362.9,363.15,495348,1793.04,2026-09-11
TATACHEM,EQ,608.25,616.25,600.0,612.45,610.55,642048,3893.56,2026-09-11
TATACOMM,EQ,1756.2,1785.0,1747.8,1761.6,1764.4,167102,2960.08,2026-09-11
TATACONSUM,EQ,993.0,1000.0,988.0,991.0,999.6,905959,9002.18,2026-09-11
TATAELXSI,EQ,3400.2,3411.0,3373.7,3383.0,3409.0,112924,3830.59,2026-09-11
TATAGOLD,EQ,14.61,14.79,14.58,14.7,14.83,38276819,5622.1,2026-09-11
TATAINVEST,EQ,646.0,654.5,641.7,650.9,645.15,577285,3742.25,2026-09-11
TATAPOWER,EQ,364.8,367.4,362.95,364.65,367.0,2425732,8865.84,2026-09-11
TATASTEEL,EQ,184.0,184.24,180.79,183.0,186.78,31510206,57465.76,2026-09-11
TATATECH,EQ,774.0,777.0,758.1,762.15,779.05,871685,6675.87,2026-09-11
TATSILV,EQ,22.01,22.13,21.73,21.99,22.69,73279808,16082.19,2026-09-11
TATVA,EQ,1659.2,1659.6,1597.0,1608.7,1659.2,47765,772.13,2026-09-11
TBOTEK,EQ,1671.0,1687.0,1632.2,1679.5,1671.6,128318,2139.24,2026-09-11
TBZ,EQ,485.2,526.3,476.2,526.3,501.25,2734893,13575.14,2026-09-11
TCC,EQ,54.0,57.31,54.0,55.32,53.62,13756114,7671.7,2026-09-11
TCI,EQ,856.9,865.5,843.2,858.85,856.9,21578,184.71,2026-09-11
TCIEXP,EQ,535.1,535.1,509.0,514.6,535.4,32945,171.13,2026-09-11
TCPLPACK,EQ,3803.2,3911.8,3801.0,3871.0,3856.1,5134,198.34,2026-09-11
TCS,EQ,2185.5,2232.6,2185.5,2200.8,2204.1,2634124,58238.97,2026-09-11
TDPOWERSYS,EQ,760.0,812.8,743.05,804.9,762.75,4284956,33730.48,2026-09-11
TEAMGTY,EQ,243.8,243.8,235.0,235.0,235.32,1191,2.8,2026-09-11
TEAMLEASE,EQ,1252.0,1252.0,1232.3,1241.4,1253.9,14460,179.42,2026-09-11
TECH,EQ,31.7,32.5,31.5,31.78,31.7,27370,8.7,2026-09-11
TECHM,EQ,1519.3,1557.3,1518.6,1541.0,1525.8,2007328,30985.74,2026-09-11
TECHNOCRAF,EQ,459.15,459.8,425.5,442.3,439.4,2759682,12231.71,2026-09-11
TECHNOE,EQ,972.0,985.95,963.55,972.15,977.85,127552,1243.91,2026-09-11
TECHNVISN,EQ,4800.0,4800.5,4766.0,4788.0,4808.0,145,6.95,2026-09-11
TECILCHEM,EQ,9.77,9.77,9.2,9.6,9.43,9564,0.92,2026-09-11
TEGA,EQ,1721.0,1742.0,1677.0,1729.1,1721.6,278676,4757.85,2026-09-11
TEJASNET,EQ,546.0,560.4,539.4,552.65,549.8,2465801,13504.48,2026-09-11
TEMBO,EQ,56.9,57.0,56.0,56.08,57.12,1259812,708.8,2026-09-11
TEMPSENS,EQ,578.9,594.15,561.2,584.8,581.3,2352665,13642.11,2026-09-11
TENNIND,EQ,518.55,518.55,504.8,506.35,519.25,515274,2627.6,2026-09-11
TERAI,EQ,127.11,127.11,126.9,126.9,125.85,180,0.23,2026-09-11
