SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBINEQWETF,EQ,32.93,32.94,32.75,32.88,32.93,32039,10.53,2026-09-08
SBINMID150,EQ,23.41,23.41,23.08,23.17,23.15,18315,4.24,2026-09-08
SBISILVER,EQ,227.6,229.64,225.55,226.79,225.27,852049,1937.61,2026-09-08
SBISMLETF,EQ,18.59,18.64,18.41,18.57,18.5,37294,6.92,2026-09-08
SBIVALETF,EQ,14.65,14.66,14.57,14.57,14.6,5637,0.82,2026-09-08
SCHAEFFLER,EQ,3991.2,4000.5,3911.7,3954.6,3999.6,50833,2007.74,2026-09-08
SCHAND,EQ,133.95,138.0,133.01,136.64,133.34,21528,29.07,2026-09-08
SCHNEIDER,EQ,1193.6,1235.3,1186.4,1229.7,1193.6,180626,2195.51,2026-09-08
SCI,EQ,293.6,294.8,288.05,288.75,293.75,1262000,3663.99,2026-09-08
SCILAL,EQ,39.1,39.49,37.0,38.77,39.27,305630,118.08,2026-09-08
SCODATUBES,EQ,130.3,131.2,128.61,129.85,130.33,117731,152.86,2026-09-08
SDBL,EQ,75.02,75.17,72.1,72.39,75.02,493821,361.94,2026-09-08
SEAMECLTD,EQ,1791.6,1799.0,1740.0,1782.6,1779.9,67665,1202.91,2026-09-08
SECMARK,EQ,142.8,144.3,133.06,139.33,143.24,1810,2.5,2026-09-08
SECURKLOUD,EQ,17.49,17.49,16.7,16.99,17.12,17022,2.88,2026-09-08
SEDEMAC,EQ,2890.0,2930.0,2850.0,2867.5,2876.2,50300,1452.89,2026-09-08
SEIL,EQ,203.89,203.89,197.1,198.59,200.17,123244,245.59,2026-09-08
SEJALLTD,EQ,669.65,672.45,646.1,651.35,666.05,7849,51.27,2026-09-08
SEKURITIND,EQ,114.7,114.84,112.7,113.19,114.16,28488,32.34,2026-09-08
SELECTIPO,EQ,48.59,48.9,48.39,48.88,48.47,44164,21.52,2026-09-08
SELMC,EQ,28.42,29.5,26.5,28.81,26.83,148529,41.38,2026-09-08
SEMAC,EQ,294.95,294.95,279.0,285.95,282.0,890,2.52,2026-09-08
SENCO,EQ,368.0,369.5,359.05,361.85,365.1,591895,2142.52,2026-09-08
SENORES,EQ,1504.0,1532.0,1486.0,1509.8,1497.5,373922,5633.46,2026-09-08
SENSEXADD,EQ,78.45,78.54,77.91,78.31,78.54,1883,1.47,2026-09-08
SENSEXAXIS,EQ,79.77,79.77,78.5,78.74,78.99,1850,1.46,2026-09-08
SENSEXBETA,EQ,843.5,844.0,839.0,841.3,843.38,1117,9.39,2026-09-08
SENSEXETF,EQ,78.98,78.98,78.0,78.19,78.59,39123,30.59,2026-09-08
SENSEXIETF,EQ,873.01,876.37,871.0,872.03,876.69,6871,59.95,2026-09-08
SEPC,EQ,5.37,5.4,5.32,5.34,5.41,5736412,307.17,2026-09-08
SERVOTECH,EQ,79.03,79.9,77.85,79.06,79.03,228870,180.0,2026-09-08
SESHAPAPER,EQ,243.8,249.2,240.0,243.98,242.37,134513,328.59,2026-09-08
SETF10GILT,EQ,264.63,265.32,263.0,265.02,263.32,691,1.83,2026-09-08
SETFGOLD,EQ,130.5,130.66,129.25,129.84,129.56,5603290,7274.06,2026-09-08
SETFNIF50,EQ,256.73,256.73,255.03,255.36,256.36,810044,2068.97,2026-09-08
SETFNIFBK,EQ,602.02,602.02,583.0,584.23,587.34,101600,593.03,2026-09-08
SETFNN50,EQ,778.2,783.9,778.18,781.42,780.05,23683,185.03,2026-09-08
SETL,EQ,388.55,407.0,384.1,404.5,388.55,899191,3576.24,2026-09-08
SFL,EQ,652.0,707.0,645.45,675.95,642.7,2942072,20108.5,2026-09-08
SGFIN,EQ,675.05,685.45,668.55,676.15,677.6,164770,1113.51,2026-09-08
SGIL,EQ,605.5,606.55,585.05,588.5,600.85,16342,97.82,2026-09-08
SGL,EQ,10.03,10.39,9.75,9.87,9.83,2966,0.29,2026-09-08
SGLRES,EQ,2.62,2.62,2.4,2.52,2.5,36452,0.91,2026-09-08
SGMART,EQ,810.4,830.45,806.0,809.5,810.4,180042,1465.96,2026-09-08
SGRL,EQ,715.0,722.0,685.0,696.0,714.2,14245,100.25,2026-09-08
SHADOWFAX,EQ,248.9,255.85,244.75,249.75,250.2,4847985,12161.28,2026-09-08
SHAH,EQ,3.49,3.49,3.34,3.36,3.46,1797981,60.67,2026-09-08
SHAILY,EQ,3347.0,3419.9,3308.1,3407.8,3348.7,108977,3675.22,2026-09-08
SHAKTIPUMP,EQ,467.0,477.45,466.95,473.0,466.95,379871,1793.67,2026-09-08
SHALBY,EQ,152.04,153.01,149.2,149.82,151.24,58413,87.93,2026-09-08
SHANKARA,EQ,147.5,148.73,147.5,148.34,148.26,67386,99.95,2026-09-08
SHANKESH,EQ,103.5,106.7,93.22,94.89,102.37,10007242,9899.59,2026-09-08
SHANTI,EQ,6.6,6.67,6.15,6.46,6.5,43412,2.81,2026-09-08
SHANTIGEAR,EQ,638.85,704.0,632.15,704.0,640.0,498009,3422.33,2026-09-08
SHANTIGOLD,EQ,273.0,273.97,260.02,264.26,270.72,1505201,3994.24,2026-09-08
SHARDACROP,EQ,770.2,803.25,764.3,795.9,767.45,193168,1528.75,2026-09-08
SHARDAMOTR,EQ,890.05,897.9,882.0,890.75,890.05,29480,262.09,2026-09-08
SHAREINDIA,EQ,171.74,172.59,168.62,170.91,171.86,191854,327.65,2026-09-08
SHARIABEES,EQ,447.05,447.05,444.41,446.23,447.05,6020,26.86,2026-09-08
SHBAJRG,EQ,161.99,163.66,155.11,155.89,161.97,3110,4.92,2026-09-08
SHERVANI,EQ,325.0,325.15,324.1,324.9,305.15,27,0.09,2026-09-08
SHILCTECH,EQ,4187.0,4247.8,4153.4,4212.5,4187.0,14040,589.64,2026-09-08
SHILGRAVQ,EQ,151.95,156.0,149.0,150.21,150.25,4455,6.78,2026-09-08
SHILPAMED,EQ,949.85,965.0,937.1,959.9,939.5,714579,6815.66,2026-09-08
SHINDL,EQ,164.0,167.0,159.03,160.65,162.77,369555,595.72,2026-09-08
SHIPROCKET,EQ,139.5,144.5,132.61,134.77,135.21,29791766,41494.02,2026-09-08
SHIVAAGRO,EQ,45.0,45.0,40.12,42.96,41.41,6565,2.82,2026-09-08
SHIVACEM,EQ,16.07,16.2,15.9,16.12,16.07,57311,9.16,2026-09-08
SHIVALIK,EQ,315.0,323.9,308.65,320.75,316.85,56701,178.81,2026-09-08
SHIVAMAUTO,EQ,17.87,17.87,17.0,17.03,17.33,22462,3.87,2026-09-08
SHIVAMILLS,EQ,62.99,63.49,59.75,62.63,60.99,7314,4.54,2026-09-08
SHIVATEX,EQ,184.49,184.49,174.01,177.7,179.46,14001,25.04,2026-09-08
SHIVAUM,EQ,460.0,470.0,451.5,461.2,453.7,14907,68.25,2026-09-08
SHK,EQ,147.82,149.89,144.1,145.59,148.0,599257,876.39,2026-09-08
SHOPERSTOP,EQ,378.0,397.95,374.05,380.8,376.3,46488,179.9,2026-09-08
SHRADDHA,EQ,158.7,158.7,151.14,154.75,154.92,2821,4.37,2026-09-08
SHRADHA,EQ,31.6,32.0,30.15,30.65,31.47,23256,7.15,2026-09-08
SHREDIGCEM,EQ,72.9,73.22,71.0,72.6,72.04,73777,53.52,2026-09-08
SHREECEM,EQ,23500.0,23560.0,23130.0,23160.0,23365.0,13107,3056.07,2026-09-08
SHREEJISPG,EQ,702.8,710.3,695.0,698.2,699.8,621205,4364.15,2026-09-08
SHREEPUSHK,EQ,528.0,545.2,505.1,510.05,514.9,233531,1229.06,2026-09-08
SHREERAMA,EQ,43.57,43.7,41.43,42.27,43.84,80828,34.37,2026-09-08
SHREYANIND,EQ,132.21,136.45,132.21,133.0,134.2,8325,11.18,2026-09-08
SHRIKRISH,EQ,39.6,39.95,36.0,37.15,39.22,2279,0.84,2026-09-08
SHRINGARMS,EQ,218.8,219.8,216.5,217.44,218.59,289705,631.2,2026-09-08
SHRIPISTON,EQ,4488.0,4513.5,4428.2,4438.2,4491.5,29385,1309.34,2026-09-08
SHRIRAMFIN,EQ,1030.0,1031.9,1017.2,1029.0,1037.0,2574351,26417.83,2026-09-08
SHRIRAMPPS,EQ,75.5,75.75,74.26,74.63,75.5,244665,182.83,2026-09-08
SHRJAGP,EQ,650.0,680.0,630.0,638.1,644.1,616,4.01,2026-09-08
SHUKRAPHAR,EQ,53.37,56.0,52.21,54.11,53.07,6791172,3696.1,2026-09-08
SHYAMMETL,EQ,1082.5,1099.0,1076.7,1081.9,1082.3,228641,2494.97,2026-09-08
SHYAMTEL,EQ,11.43,11.68,11.01,11.47,11.0,6998,0.79,2026-09-08
SICAGEN,EQ,59.45,59.9,57.11,57.84,58.53,16231,9.46,2026-09-08
SIEL,EQ,30.94,30.94,29.3,30.2,30.79,1617,0.5,2026-09-08
SIEMENS,EQ,3911.0,3998.8,3911.0,3951.3,3927.0,349820,13888.09,2026-09-08
SIGACHI,EQ,34.25,35.82,33.62,34.7,34.41,6169969,2158.3,2026-09-08
SIGMA,EQ,48.29,48.29,47.0,47.21,47.45,49956,23.72,2026-09-08
SIGNATURE,EQ,795.0,802.0,780.5,785.2,799.95,184905,1471.44,2026-09-08
SIGNPOST,EQ,266.8,276.25,261.0,264.55,269.5,244701,657.43,2026-09-08
SIKA,EQ,986.1,1025.2,978.1,1015.15,986.1,46112,464.93,2026-09-08
SIL,EQ,19.17,19.48,18.97,19.1,19.17,43242,8.31,2026-09-08
SILGO,EQ,73.76,73.76,71.2,71.49,73.15,91013,65.75,2026-09-08
SILINV,EQ,469.9,479.9,460.0,462.4,472.05,801,3.74,2026-09-08
SILLYMONKS,EQ,16.4,16.5,16.0,16.29,15.94,17501,2.85,2026-09-08
SILVER,EQ,231.76,233.6,229.8,231.1,229.65,776377,1799.48,2026-09-08
SILVER001,EQ,23.8,23.99,23.17,23.28,23.35,15632,3.68,2026-09-08
SILVER1,EQ,22.6,22.7,22.32,22.46,22.32,8172584,1837.48,2026-09-08
SILVER360,EQ,227.01,229.95,226.2,227.28,226.55,8908,20.33,2026-09-08
SILVERADD,EQ,22.6,22.6,22.18,22.3,22.15,5232857,1168.19,2026-09-08
SILVERAG,EQ,227.9,227.9,224.11,225.22,223.98,218393,493.94,2026-09-08
SILVERAXIS,EQ,233.44,233.44,228.71,229.96,228.63,517480,1195.06,2026-09-08
SILVERBEES,EQ,222.3,223.65,220.01,221.17,219.96,16238547,36029.28,2026-09-08
SILVERBETA,EQ,223.66,226.0,222.19,223.41,222.04,267736,600.5,2026-09-08
SILVERBND,EQ,233.89,234.36,230.8,231.9,230.34,8152,18.96,2026-09-08
SILVERCASE,EQ,23.59,23.76,23.32,23.45,23.31,10441296,2459.78,2026-09-08
SILVERIETF,EQ,232.0,233.65,229.8,230.88,229.68,2517714,5826.69,2026-09-08
SILVERTUC,EQ,163.5,165.21,160.2,161.1,163.56,413174,672.86,2026-09-08
SIMPLEXINF,EQ,258.3,264.7,256.0,257.4,260.35,70097,182.09,2026-09-08
SIMPLXREA,EQ,140.5,140.5,134.62,134.62,141.7,5,0.01,2026-09-08
SINCLAIR,EQ,86.0,86.79,83.56,84.03,84.45,45494,38.74,2026-09-08
SINDHUTRAD,EQ,25.25,25.44,24.87,25.0,25.25,1484833,371.71,2026-09-08
SINGERIND,EQ,75.04,77.98,73.65,75.75,74.97,123756,94.05,2026-09-08
SINTERCOM,EQ,81.44,84.9,78.0,79.2,81.43,4179,3.47,2026-09-08
SIRCA,EQ,437.0,438.25,432.5,434.4,436.85,156436,680.48,2026-09-08
SIS,EQ,428.65,435.9,426.5,427.75,428.65,478616,2061.36,2026-09-08
SIYSIL,EQ,564.05,569.25,551.2,554.05,563.55,25896,144.17,2026-09-08
SJS,EQ,2332.3,2351.3,2258.2,2286.8,2332.3,155758,3559.63,2026-09-08
SJVN,EQ,65.56,66.19,64.75,65.87,65.56,2380457,1559.15,2026-09-08
SKFINDIA,EQ,1554.8,1554.9,1524.7,1534.8,1546.6,21578,330.97,2026-09-08
SKFINDUS,EQ,3024.0,3048.0,2916.6,2953.8,3016.1,38591,1142.77,2026-09-08
SKIPPER,EQ,605.0,614.0,595.0,604.7,604.4,1156716,7001.64,2026-09-08
SKMEGGPROD,EQ,246.5,256.9,246.5,253.35,246.85,186137,470.22,2026-09-08
SKYGOLD,EQ,789.05,833.25,789.05,820.0,788.15,1443541,11765.66,2026-09-08
SKYWAYS,EQ,114.44,115.72,106.82,110.22,113.91,6417199,7107.09,2026-09-08
SMALL250,EQ,18.6,18.62,18.48,18.58,18.56,253505,47.06,2026-09-08
SMALLADD,EQ,18.69,18.69,18.53,18.62,18.57,94164,17.5,2026-09-08
SMALLCAP,EQ,49.49,49.49,49.17,49.45,49.27,1556365,768.12,2026-09-08
SMALLGROWW,EQ,49.22,49.64,49.13,49.55,49.22,2937,1.45,2026-09-08
SMALLIETF,EQ,18.54,18.61,18.48,18.59,18.54,16170,3.0,2026-09-08
SMARTWORKS,EQ,534.55,555.0,531.1,552.65,538.95,156782,860.4,2026-09-08
SMCGLOBAL,EQ,86.0,86.77,83.39,85.31,84.95,1381128,1175.01,2026-09-08
SML100CASE,EQ,11.72,11.72,11.23,11.46,11.44,1008122,115.28,2026-09-08
SMLMAH,EQ,6360.5,6360.5,6260.5,6313.5,6393.5,45422,2869.33,2026-09-08
SMLT,EQ,64.75,65.49,61.31,62.17,63.84,12918,8.15,2026-09-08
SMSPHARMA,EQ,402.7,409.4,394.15,399.15,397.95,634613,2540.13,2026-09-08
SNOWMAN,EQ,36.69,37.26,36.0,36.83,36.67,118533,43.62,2026-09-08
SNXT30BEES,EQ,42.35,42.48,42.22,42.25,42.36,5301,2.25,2026-09-08
SNXT50BETA,EQ,94.5,95.44,92.9,94.36,94.03,1928,1.81,2026-09-08
SOBHA,EQ,1255.0,1262.4,1242.0,1255.6,1250.1,33085,414.59,2026-09-08
SOFTTECH,EQ,421.0,447.0,421.0,438.0,432.45,4536,19.91,2026-09-08
SOLARA,EQ,708.0,719.0,683.05,701.8,697.05,800696,5643.27,2026-09-08
SOLARINDS,EQ,22130.0,22495.0,21925.0,22455.0,21950.0,217218,48546.76,2026-09-08
SOLARWORLD,EQ,152.88,153.0,147.56,147.99,147.9,555468,823.93,2026-09-08
SOLEX,EQ,720.15,729.5,710.6,725.05,718.45,15357,110.76,2026-09-08
SOMANYCERA,EQ,556.95,564.0,555.4,562.65,559.4,68944,385.27,2026-09-08
SOMATEX,EQ,89.62,89.62,84.01,85.27,86.72,7555,6.45,2026-09-08
SOMICONVEY,EQ,94.0,94.0,91.06,91.64,92.37,7510,6.9,2026-09-08
SONACOMS,EQ,785.95,805.9,778.2,804.0,788.0,1137878,9021.39,2026-09-08
SONAL,EQ,88.98,88.98,88.5,88.85,88.98,120,0.11,2026-09-08
SONATSOFTW,EQ,284.5,284.8,273.0,274.25,283.85,918276,2537.34,2026-09-08
SOTL,EQ,713.5,713.55,678.0,681.35,705.75,523435,3583.15,2026-09-08
SOUTHBANK,EQ,46.6,46.99,46.4,46.82,46.54,4494492,2098.28,2026-09-08
SOUTHWEST,EQ,222.46,234.4,217.35,230.38,222.26,606636,1380.57,2026-09-08
SPAL,EQ,1056.0,1080.6,1038.2,1048.9,1065.9,32767,343.75,2026-09-08
SPANDANA,EQ,238.88,240.75,236.22,239.74,238.88,48135,114.53,2026-09-08
SPARC,EQ,205.87,206.96,201.25,203.27,205.87,627055,1280.52,2026-09-08
SPCENET,EQ,3.56,3.65,3.5,3.61,3.56,512719,18.22,2026-09-08
SPELS,EQ,147.64,149.5,145.21,146.6,147.64,25492,37.5,2026-09-08
SPENCERS,EQ,28.45,29.7,28.45,29.41,28.78,20201,5.87,2026-09-08
SPIC,EQ,70.92,72.5,70.58,71.07,71.02,720567,515.23,2026-09-08
SPLIL,EQ,30.8,30.99,30.8,30.8,31.09,421,0.13,2026-09-08
SPLPETRO,EQ,809.0,831.1,783.15,828.4,802.5,904826,7359.07,2026-09-08
SPMLINFRA,EQ,180.21,183.44,175.0,176.31,180.21,311586,554.67,2026-09-08
SPORTKING,EQ,224.0,224.0,208.71,215.6,221.85,571188,1228.69,2026-09-08
SRD,EQ,39.62,40.08,39.14,39.39,39.01,15302,6.08,2026-09-08
SREEL,EQ,279.4,292.0,276.0,287.51,279.4,26819,76.46,2026-09-08
SRF,EQ,2546.0,2546.0,2517.0,2522.0,2546.0,167100,4220.31,2026-09-08
SRGHFL,EQ,242.1,243.75,233.1,236.65,245.85,1881,4.49,2026-09-08
SRHHYPOLTD,EQ,525.1,540.0,525.1,527.9,531.6,13080,69.43,2026-09-08
SRM,EQ,462.9,465.0,450.15,461.05,460.05,82127,376.61,2026-09-08
SRTL,EQ,37.69,38.1,37.06,37.61,37.98,26612,10.03,2026-09-08
SSDL,EQ,56.2,57.99,56.2,57.12,57.11,10042,5.74,2026-09-08
SSWL,EQ,375.0,376.9,360.65,373.1,371.3,822533,3032.92,2026-09-08
STANLEY,EQ,137.0,141.8,135.53,138.59,137.16,112955,155.39,2026-09-08
STAR,EQ,1169.0,1206.9,1155.3,1187.4,1178.8,491962,5836.72,2026-09-08
STARCEMENT,EQ,195.0,196.34,193.7,194.83,194.4,289777,563.79,2026-09-08
STARHEALTH,EQ,565.95,573.9,558.05,572.1,565.95,252143,1429.94,2026-09-08
STARPAPER,EQ,163.0,166.0,158.57,159.33,162.61,34432,55.71,2026-09-08
STARTECK,EQ,247.0,247.0,246.7,246.9,247.2,66,0.16,2026-09-08
STCINDIA,EQ,114.02,114.68,113.15,113.72,114.27,11336,12.91,2026-09-08
STEELCAS,EQ,329.95,332.8,319.35,331.6,326.85,76516,248.2,2026-09-08
STEELCITY,EQ,85.0,85.0,82.5,83.22,84.99,5527,4.6,2026-09-08
STEELXIND,EQ,11.22,12.08,11.02,11.53,11.23,12644699,1472.93,2026-09-08
STEL,EQ,615.1,615.1,597.2,601.4,596.7,2050,12.37,2026-09-08
STLNETWORK,EQ,31.82,31.82,30.5,31.62,30.31,6414014,2017.7,2026-09-08
STLSTRINF,EQ,18.76,19.75,18.06,18.11,19.07,3074,0.57,2026-09-08
STOVEKRAFT,EQ,855.0,864.95,829.1,839.45,849.25,77207,646.8,2026-09-08
STUDDS,EQ,419.95,429.95,418.85,421.85,419.95,53941,228.38,2026-09-08
STYL,EQ,384.65,394.15,377.0,383.35,380.2,142359,549.47,2026-09-08
STYLAMIND,EQ,3360.0,3400.0,3328.1,3349.9,3370.7,21577,725.17,2026-09-08
STYLEBAAZA,EQ,401.3,401.45,386.05,387.3,399.5,404411,1588.55,2026-09-08
STYRENIX,EQ,2067.0,2145.0,2063.0,2114.9,2063.7,63027,1332.44,2026-09-08
SUBEXLTD,EQ,16.72,19.58,16.7,19.23,16.74,31292634,5889.82,2026-09-08
SUBROS,EQ,703.3,708.25,695.0,697.85,704.75,36208,253.04,2026-09-08
SUDARCOLOR,EQ,386.9,390.0,380.0,385.35,386.8,8513,32.69,2026-09-08
SUDARSCHEM,EQ,1240.1,1249.5,1213.3,1221.7,1239.8,146481,1802.81,2026-09-08
SUDEEPPHRM,EQ,1327.0,1362.9,1311.1,1344.2,1323.3,192353,2575.26,2026-09-08
SUKHJITS,EQ,160.88,163.0,157.55,160.49,160.55,66512,106.64,2026-09-08
SULA,EQ,146.51,147.99,145.25,146.5,147.09,152179,222.84,2026-09-08
SUMEDHA,EQ,39.7,40.25,38.6,38.72,39.7,230,0.09,2026-09-08
SUMEETINDS,EQ,11.35,11.7,11.25,11.39,11.29,1209924,138.13,2026-09-08
SUMICHEM,EQ,489.95,495.95,481.5,486.7,487.9,141520,690.8,2026-09-08
SUMIT,EQ,52.87,52.87,47.7,49.06,51.31,26995,13.47,2026-09-08
SUMMITSEC,EQ,1435.3,1436.8,1400.0,1404.1,1419.8,2339,32.92,2026-09-08
SUNCLAY,EQ,1291.0,1313.5,1288.1,1293.4,1299.4,4262,55.24,2026-09-08
SUNDARAM,EQ,1.22,1.23,1.2,1.21,1.2,200955,2.43,2026-09-08
SUNDARMFIN,EQ,4708.3,4739.9,4650.1,4712.7,4708.3,33937,1597.76,2026-09-08
SUNDRMFAST,EQ,1200.4,1278.0,1199.0,1255.0,1200.5,289846,3634.54,2026-09-08
SUNDROP,EQ,665.0,665.0,655.15,659.3,659.45,5103,33.73,2026-09-08
SUNFLAG,EQ,342.9,342.9,336.5,338.3,338.4,94593,321.47,2026-09-08
SUNLOC,EQ,79.98,80.0,76.97,79.72,79.98,1618,1.29,2026-09-08
SUNPHARMA,EQ,1892.0,1895.6,1876.8,1885.9,1895.0,1422627,26838.22,2026-09-08
SUNRAKSHAK,EQ,370.15,375.0,361.05,373.75,370.15,10927,40.56,2026-09-08
SUNSHIEL,EQ,1268.6,1284.8,1230.0,1239.4,1268.6,2607,32.66,2026-09-08
SUNSHINE,EQ,486.5,495.9,471.5,489.15,486.3,2339186,11349.09,2026-09-08
SUNTECK,EQ,294.4,297.3,290.3,295.9,294.0,114285,336.12,2026-09-08
SUNTV,EQ,453.1,458.85,449.0,453.5,452.85,262935,1192.15,2026-09-08
SUPERHOUSE,EQ,170.62,172.0,167.02,170.7,170.62,1114,1.89,2026-09-08
SUPRAJIT,EQ,473.2,477.4,468.55,475.6,473.2,38920,184.34,2026-09-08
SUPREME,EQ,37.23,38.0,36.54,37.16,37.41,12225,4.54,2026-09-08
SUPREMEIND,EQ,3598.0,3598.0,3521.7,3553.0,3598.0,151985,5419.53,2026-09-08
SUPREMEINF,EQ,85.07,86.21,83.15,85.1,85.77,72493,61.6,2026-09-08
SUPRIYA,EQ,910.0,925.1,898.5,915.65,909.1,265504,2423.02,2026-09-08
SURAJEST,EQ,176.9,178.8,173.01,173.92,176.09,218552,381.53,2026-09-08
SURAJLTD,EQ,200.0,207.98,198.25,200.2,200.0,3043,6.17,2026-09-08
SURAKSHA,EQ,338.0,345.0,335.05,340.1,338.9,74971,255.15,2026-09-08
SURANASOL,EQ,25.86,26.23,25.62,26.03,25.86,22239,5.79,2026-09-08
SURANAT&P,EQ,16.25,16.6,16.25,16.42,16.43,42233,6.93,2026-09-08
SURYALA,EQ,410.05,410.1,409.95,410.0,421.4,1077,4.42,2026-09-08
SURYALAXMI,EQ,59.0,59.29,56.31,58.32,58.85,8399,4.84,2026-09-08
SURYAROSNI,EQ,215.6,220.08,215.0,216.02,215.81,346599,750.98,2026-09-08
SURYODAY,EQ,151.22,157.17,151.22,154.86,152.21,270869,420.26,2026-09-08
SUVEN,EQ,376.45,380.0,368.0,369.9,377.15,468826,1748.07,2026-09-08
SUVIDHAA,EQ,2.23,2.38,2.05,2.31,2.21,151860,3.43,2026-09-08
SUYOG,EQ,724.8,740.0,705.55,713.65,718.5,38569,277.23,2026-09-08
SUZLON,EQ,45.47,45.77,45.27,45.5,45.55,24929892,11339.57,2026-09-08
SVGLOBAL,EQ,154.0,159.0,140.1,152.87,151.09,8612,12.86,2026-09-08
SVPGLOB,EQ,3.67,3.67,3.48,3.51,3.6,51940,1.84,2026-09-08
SWANCORP,EQ,279.45,280.4,275.25,276.8,278.1,756303,2097.47,2026-09-08
SWARAJENG,EQ,3650.0,3664.9,3603.1,3632.6,3648.0,8188,297.75,2026-09-08
SWARNSAR,EQ,39.2,44.38,38.0,41.62,37.58,232263,96.58,2026-09-08
SWELECTES,EQ,573.6,608.0,573.6,583.8,572.35,31409,186.01,2026-09-08
SWIGGY,EQ,276.45,280.0,274.6,275.7,276.45,25774897,71417.79,2026-09-08
SWSOLAR,EQ,185.0,186.64,183.5,184.08,185.13,493784,913.25,2026-09-08
SYMBIOTEC,EQ,1105.0,1108.6,1071.1,1094.1,1098.7,556915,6057.54,2026-09-08
SYMPHONY,EQ,587.4,653.0,585.2,613.05,573.4,4900203,30728.16,2026-09-08
SYNCOMF,EQ,20.4,21.5,20.4,20.97,20.27,12467529,2634.49,2026-09-08
SYNGENE,EQ,389.3,390.65,383.5,387.55,389.3,482134,1867.82,2026-09-08
SYRMA,EQ,1627.0,1660.0,1592.2,1639.2,1634.8,2823789,46021.12,2026-09-08
TAALTECH,EQ,4499.0,4550.0,4437.1,4532.2,4439.1,7902,355.48,2026-09-08
TAINWALCHM,EQ,207.44,218.0,207.44,212.34,208.48,2390,5.06,2026-09-08
TAJGVK,EQ,329.35,338.4,326.9,332.75,329.2,102199,339.31,2026-09-08
TAKE,EQ,15.23,15.23,14.79,15.23,14.51,882460,134.03,2026-09-08
TALBROAUTO,EQ,431.8,431.8,420.0,424.0,431.8,150372,637.97,2026-09-08
TANAA,EQ,284.45,286.4,272.8,276.95,282.0,9918,27.97,2026-09-08
TANLA,EQ,519.0,520.2,510.8,512.95,520.2,296264,1525.7,2026-09-08
TARACHAND,EQ,48.7,49.0,47.5,47.68,47.43,31732,15.2,2026-09-08
TARAPUR,EQ,12.65,13.49,12.55,12.83,12.71,19300,2.52,2026-09-08
TARC,EQ,136.49,136.49,130.6,131.53,134.9,643556,856.78,2026-09-08
TARIL,EQ,298.4,299.9,295.5,297.15,299.65,569307,1691.36,2026-09-08
TARMAT,EQ,61.91,66.0,61.6,62.25,61.91,52108,33.28,2026-09-08
TARSONS,EQ,326.6,330.2,321.15,325.15,328.55,67588,219.41,2026-09-08
TASTYBITE,EQ,9883.0,9947.0,9826.0,9853.0,9901.0,999,98.61,2026-09-08
TATACAP,EQ,368.05,369.2,365.15,368.05,369.95,542958,1997.32,2026-09-08
TATACHEM,EQ,611.6,614.95,605.5,607.7,613.35,313943,1912.02,2026-09-08
TATACOMM,EQ,1746.9,1760.0,1718.2,1752.8,1738.5,257972,4493.46,2026-09-08
TATACONSUM,EQ,1015.0,1018.7,1007.9,1014.1,1015.0,720871,7306.95,2026-09-08
TATAELXSI,EQ,3505.0,3505.3,3462.2,3492.0,3497.0,92045,3201.57,2026-09-08
TATAGOLD,EQ,14.78,14.89,14.73,14.79,14.76,43973894,6517.26,2026-09-08
TATAINVEST,EQ,626.9,626.9,621.0,622.05,627.8,120345,750.28,2026-09-08
TATAPOWER,EQ,364.65,367.2,362.25,365.55,365.7,2879558,10509.5,2026-09-08
TATASTEEL,EQ,185.9,186.5,183.61,184.15,185.61,24272812,44901.94,2026-09-08
TATATECH,EQ,785.0,803.6,781.75,798.5,785.1,944323,7519.11,2026-09-08
TATSILV,EQ,22.53,22.73,22.34,22.44,22.31,41067114,9259.68,2026-09-08
TATVA,EQ,1715.0,1732.0,1656.0,1680.2,1695.8,40980,687.65,2026-09-08
TBOTEK,EQ,1690.0,1702.5,1669.6,1694.5,1705.4,83697,1409.39,2026-09-08
TBZ,EQ,555.3,555.3,555.3,555.3,528.9,188891,1048.91,2026-09-08
TCC,EQ,41.0,49.29,39.37,49.07,41.08,6862837,3245.13,2026-09-08
TCI,EQ,863.0,880.0,860.0,872.5,863.95,21900,190.95,2026-09-08
TCIEXP,EQ,549.1,556.85,545.35,550.45,549.1,35817,197.19,2026-09-08
TCPLPACK,EQ,3919.8,3920.3,3802.2,3874.7,3862.4,9186,355.07,2026-09-08
TCS,EQ,2270.0,2274.5,2244.0,2255.5,2270.0,2148114,48623.09,2026-09-08
TDPOWERSYS,EQ,736.0,778.85,736.0,768.8,734.15,2089519,16057.39,2026-09-08
TEAMGTY,EQ,243.0,243.0,235.0,235.02,235.03,620,1.46,2026-09-08
TEAMLEASE,EQ,1285.0,1285.6,1243.8,1256.5,1279.2,14408,180.45,2026-09-08
TECH,EQ,32.85,33.01,32.6,32.79,32.78,18853,6.18,2026-09-08
TECHM,EQ,1556.1,1569.9,1541.4,1559.0,1564.0,1575629,24477.38,2026-09-08
TECHNOCRAF,EQ,393.25,406.95,389.1,403.85,388.95,1678026,6702.94,2026-09-08
