SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
PARADEEP,EQ,155.51,156.71,148.5,149.34,155.96,2126737,3229.08,2026-09-15
PARAGMILK,EQ,269.0,276.75,250.0,252.15,268.5,1542890,3998.95,2026-09-15
PARAS,EQ,1437.0,1443.7,1306.0,1339.2,1435.6,1276494,17352.87,2026-09-15
PARASPETRO,EQ,2.14,2.24,2.13,2.15,2.17,123328,2.66,2026-09-15
PARKHOSPS,EQ,279.2,286.0,275.0,279.15,279.3,530232,1490.87,2026-09-15
PARKHOTELS,EQ,111.58,111.85,105.6,106.83,110.77,151020,163.19,2026-09-15
PARNAXLAB,EQ,127.0,127.0,122.72,123.87,127.0,1731,2.16,2026-09-15
PASHUPATI,EQ,82.0,82.49,79.95,80.04,80.73,67301,54.19,2026-09-15
PASUPTAC,EQ,70.5,72.8,68.1,70.48,67.08,667184,472.07,2026-09-15
PATANJALI,EQ,341.0,342.4,335.75,338.55,341.0,2567906,8675.81,2026-09-15
PATELENG,EQ,27.65,27.65,26.0,26.08,26.61,1903899,503.61,2026-09-15
PATELRMART,EQ,211.0,211.0,205.44,207.44,211.05,61869,128.57,2026-09-15
PAUSHAKLTD,EQ,730.15,736.45,675.3,682.8,729.6,35145,245.59,2026-09-15
PAVNAIND,EQ,14.89,17.85,14.89,15.32,14.88,207036,33.59,2026-09-15
PAYTM,EQ,1808.0,1811.0,1730.0,1730.0,1807.5,3226150,56834.04,2026-09-15
PCBL,EQ,334.8,335.0,311.3,314.05,331.05,962916,3090.89,2026-09-15
PCJEWELLER,EQ,13.85,13.87,12.72,12.89,13.7,356317461,47074.44,2026-09-15
PDMJEPAPER,EQ,97.85,107.49,95.15,96.81,97.7,1160437,1179.88,2026-09-15
PDSL,EQ,348.2,349.0,331.1,334.25,348.2,70697,240.42,2026-09-15
PEARLPOLY,EQ,15.22,15.98,15.22,15.85,15.51,21771,3.43,2026-09-15
PENIND,EQ,175.54,175.58,166.69,167.3,175.54,338236,575.85,2026-09-15
PENINLAND,EQ,15.87,15.87,14.8,14.98,15.59,100074,15.14,2026-09-15
PERMAGN,EQ,864.65,864.65,821.3,827.7,864.65,2721,23.07,2026-09-15
PERNIASPOP,EQ,564.95,565.0,529.2,542.0,569.9,391989,2144.1,2026-09-15
PERSISTENT,EQ,5654.0,5759.0,5456.5,5477.5,5516.0,812335,45657.86,2026-09-15
PETRONET,EQ,287.05,288.4,280.5,283.95,287.2,1170508,3327.45,2026-09-15
PFC,EQ,352.45,353.3,344.0,344.0,353.45,7488255,26038.87,2026-09-15
PFIZER,EQ,4075.0,4091.1,4026.2,4041.6,4060.2,36144,1465.86,2026-09-15
PFOCUS,EQ,310.95,323.7,310.1,319.0,310.85,1807027,5761.41,2026-09-15
PFS,EQ,27.44,27.49,26.41,26.51,27.42,303757,81.44,2026-09-15
PGEL,EQ,543.75,545.0,515.15,518.0,545.0,837345,4413.6,2026-09-15
PGHH,EQ,7619.5,7619.5,7475.0,7507.0,7518.0,11202,842.53,2026-09-15
PGHL,EQ,5405.0,5459.5,5363.5,5408.0,5411.5,10415,564.38,2026-09-15
PGIL,EQ,1181.1,1192.5,1131.0,1141.4,1187.7,82391,942.05,2026-09-15
PHARMABEES,EQ,27.47,27.47,26.79,26.94,27.29,3727254,1008.98,2026-09-15
PHOENIXLTD,EQ,1890.0,1890.0,1833.6,1833.6,1890.0,366872,6833.69,2026-09-15
PHOENXINTL,EQ,29.86,29.86,27.5,28.4,29.85,4669,1.32,2026-09-15
PICCADIL,EQ,602.15,605.4,582.3,585.65,602.15,118995,702.1,2026-09-15
PIDILITIND,EQ,1566.9,1575.7,1521.1,1521.1,1566.9,455854,7037.55,2026-09-15
PIGL,EQ,102.9,104.9,98.6,99.54,102.1,104396,104.21,2026-09-15
PIIND,EQ,2260.0,2288.3,2240.5,2255.0,2259.0,286400,6472.51,2026-09-15
PILANIINVS,EQ,4200.0,4235.0,4059.9,4081.8,4191.6,2461,101.11,2026-09-15
PILITA,EQ,7.72,8.1,7.7,7.73,7.84,18276,1.44,2026-09-15
PINELABS,EQ,201.4,201.4,191.0,193.8,202.17,62792856,122767.25,2026-09-15
PIONEEREMB,EQ,21.25,21.25,20.76,20.89,20.51,2658,0.56,2026-09-15
PIRAMALFIN,EQ,2299.0,2299.0,2214.0,2224.4,2255.6,257641,5808.83,2026-09-15
PITTIENG,EQ,1168.0,1168.0,1100.0,1109.3,1167.9,110111,1240.32,2026-09-15
PIXTRANS,EQ,1722.2,1757.0,1710.0,1734.0,1722.1,12970,223.62,2026-09-15
PKTEA,EQ,1121.75,1121.75,1009.6,1024.6,1121.75,3649,38.56,2026-09-15
PLASTIBLEN,EQ,194.5,196.08,182.96,185.18,192.78,24239,45.76,2026-09-15
PLATIND,EQ,221.2,221.9,216.0,218.88,221.05,39048,85.27,2026-09-15
PLAZACABLE,EQ,64.9,66.0,60.42,61.38,62.97,226444,143.83,2026-09-15
PML,EQ,500.95,504.85,476.7,498.55,482.45,105,0.51,2026-09-15
PNB,EQ,116.75,117.23,114.7,114.7,116.75,12031284,13917.98,2026-09-15
PNBGILTS,EQ,80.2,80.8,76.01,76.29,80.34,569582,443.03,2026-09-15
PNBHOUSING,EQ,1178.8,1178.9,1135.9,1145.0,1178.9,321850,3692.38,2026-09-15
PNC,EQ,17.35,17.35,16.1,16.38,16.5,7941,1.31,2026-09-15
PNCINFRA,EQ,165.0,165.0,140.32,140.32,175.4,4938381,7202.01,2026-09-15
PNGJL,EQ,613.2,617.55,605.45,611.6,613.2,655158,4009.8,2026-09-15
PNGSREVA,EQ,517.15,518.0,488.85,494.2,512.7,228691,1139.8,2026-09-15
POCL,EQ,455.0,459.55,432.1,435.3,454.15,443507,1948.21,2026-09-15
PODDARMENT,EQ,280.25,294.3,268.1,270.1,279.85,22527,61.6,2026-09-15
POEL,EQ,140.51,145.92,138.55,139.45,140.83,34559,48.48,2026-09-15
POKARNA,EQ,804.15,808.9,750.1,758.25,804.15,102781,793.46,2026-09-15
POLICYBZR,EQ,1799.0,1804.3,1736.0,1736.0,1797.3,750563,13383.6,2026-09-15
POLYCAB,EQ,8258.5,8294.5,8115.0,8143.5,8241.0,301764,24717.67,2026-09-15
POLYMED,EQ,1738.5,1738.5,1695.5,1704.6,1738.5,49164,839.43,2026-09-15
POLYPLEX,EQ,1134.2,1138.3,1091.1,1093.8,1134.2,46033,510.57,2026-09-15
POLYSPIN,EQ,29.58,29.58,27.53,28.95,29.58,806,0.23,2026-09-15
PONNIERODE,EQ,373.1,375.05,349.95,351.8,371.1,20410,72.9,2026-09-15
POONAWALLA,EQ,446.0,447.65,431.0,434.6,445.25,859283,3764.4,2026-09-15
POWERGRID,EQ,267.15,268.5,262.8,262.8,269.1,10519594,27888.86,2026-09-15
POWERICA,EQ,572.1,572.1,530.0,532.75,569.35,169220,923.38,2026-09-15
POWERINDIA,EQ,31260.0,31295.0,30000.0,30790.0,31435.0,98157,29884.04,2026-09-15
POWERMECH,EQ,2421.3,2421.5,2320.3,2336.4,2421.3,39034,920.28,2026-09-15
PPLPHARMA,EQ,211.07,211.35,202.55,203.47,211.35,3104010,6393.45,2026-09-15
PRABHA,EQ,247.4,251.0,235.25,239.42,244.64,307312,748.81,2026-09-15
PRAENG,EQ,21.93,23.44,21.26,21.51,21.93,47240,10.56,2026-09-15
PRAJIND,EQ,321.05,322.8,316.25,318.0,322.15,504700,1606.67,2026-09-15
PRAKASH,EQ,123.57,124.01,117.99,119.49,123.14,716947,861.13,2026-09-15
PRAKASHSTL,EQ,3.73,3.92,3.48,3.56,3.75,278843,10.22,2026-09-15
PRANAV,EQ,165.0,165.1,132.0,132.0,124.0,41828214,59800.26,2026-09-15
PRAVEG,EQ,263.0,266.9,253.9,255.95,263.05,31819,82.48,2026-09-15
PRAXIS,EQ,4.51,4.63,4.26,4.28,4.48,151922,6.6,2026-09-15
PRECAM,EQ,117.06,118.17,112.4,113.69,116.81,244954,280.78,2026-09-15
PRECOT,EQ,661.0,689.0,648.0,656.1,658.3,3291,21.89,2026-09-15
PRECWIRE,EQ,462.9,465.6,435.35,440.05,462.55,413745,1843.99,2026-09-15
PREMCO,EQ,409.95,409.95,386.9,391.35,394.0,484,1.9,2026-09-15
PREMEXPLN,EQ,667.5,669.95,663.2,668.3,668.0,192979,1288.87,2026-09-15
PREMIERENE,EQ,967.1,972.8,940.5,945.0,974.2,569740,5448.47,2026-09-15
PREMIERPOL,EQ,85.99,86.06,80.16,81.9,85.91,359684,296.79,2026-09-15
PRESTIGE,EQ,1498.2,1514.9,1417.0,1417.0,1498.0,410061,5941.98,2026-09-15
PRICOLLTD,EQ,760.9,760.9,737.0,740.75,761.4,392758,2921.93,2026-09-15
PRIMESECU,EQ,280.2,281.0,275.4,277.5,283.05,4273,11.96,2026-09-15
PRIMO,EQ,24.59,24.59,22.06,22.31,23.71,179451,41.6,2026-09-15
PRINCEPIPE,EQ,270.0,272.4,258.0,259.05,266.65,208774,549.7,2026-09-15
PRISMX,EQ,0.58,0.63,0.54,0.55,0.58,524693,2.9,2026-09-15
PRITI,EQ,33.0,35.0,33.0,33.52,33.14,4850,1.63,2026-09-15
PRIVISCL,EQ,3561.4,3599.3,3425.5,3452.2,3556.1,98065,3405.9,2026-09-15
PROSTARM,EQ,132.8,133.57,125.11,126.04,133.63,284943,365.1,2026-09-15
PROTEAN,EQ,492.4,501.9,485.2,488.85,492.35,234669,1158.43,2026-09-15
PROZONER,EQ,52.12,53.49,51.12,52.72,52.88,311137,163.43,2026-09-15
PRSMJOHNSN,EQ,112.8,113.69,111.56,112.14,113.35,251455,282.07,2026-09-15
PRUDENT,EQ,3397.9,3436.7,3222.2,3251.5,3385.0,43255,1442.11,2026-09-15
PSB,EQ,22.78,22.78,22.31,22.38,22.73,653723,147.34,2026-09-15
PSPPROJECT,EQ,850.0,854.85,813.0,821.3,846.4,58315,485.53,2026-09-15
PSUBANK,EQ,81.33,83.61,81.33,81.95,83.42,95380,78.71,2026-09-15
PSUBANKADD,EQ,84.34,84.5,82.51,82.69,84.34,58726,48.92,2026-09-15
PSUBNKBEES,EQ,93.22,94.18,91.1,91.25,93.22,1588284,1460.43,2026-09-15
PSUBNKIETF,EQ,84.52,84.68,82.93,83.08,84.59,129060,108.11,2026-09-15
PTC,EQ,154.0,155.55,152.05,152.41,152.78,1610691,2467.8,2026-09-15
PTCIL,EQ,23450.0,23885.0,22400.0,22560.0,23630.0,34722,8021.2,2026-09-15
PTL,EQ,38.84,38.84,38.01,38.15,38.43,23165,8.89,2026-09-15
PUNJABCHEM,EQ,1069.0,1079.9,1030.0,1041.2,1065.3,9565,100.9,2026-09-15
PURVA,EQ,213.78,214.33,203.39,205.56,212.06,188428,393.06,2026-09-15
PVP,EQ,63.99,64.79,61.58,61.58,64.82,853205,531.55,2026-09-15
PVRINOX,EQ,1234.9,1234.9,1206.2,1221.0,1237.1,291985,3569.77,2026-09-15
PVSL,EQ,100.13,101.1,97.3,97.93,101.3,12722,12.62,2026-09-15
PVTBANIETF,EQ,28.49,28.49,27.42,27.51,27.85,1242955,342.99,2026-09-15
PVTBANK,EQ,27.65,27.65,27.26,27.28,27.53,7206,1.97,2026-09-15
PVTBANKADD,EQ,27.97,28.02,27.26,27.64,27.89,409732,113.85,2026-09-15
PVTBKGROWW,EQ,27.95,27.95,27.0,27.3,27.43,17868,4.87,2026-09-15
PWL,EQ,137.0,137.7,130.1,130.72,136.1,7983867,10698.0,2026-09-15
PYRAMID,EQ,157.0,158.0,152.1,154.96,157.74,41198,63.89,2026-09-15
QGOLDHALF,EQ,125.32,125.9,124.1,124.36,125.35,339170,421.88,2026-09-15
QNIFTY,EQ,260.19,260.4,255.0,255.81,258.9,7801,20.01,2026-09-15
QPOWER,EQ,1456.0,1459.0,1355.2,1355.2,1426.5,415519,5738.06,2026-09-15
QUADFUTURE,EQ,482.0,519.6,473.6,484.6,478.5,4009846,20059.6,2026-09-15
QUAL30IETF,EQ,20.7,20.76,20.3,20.37,20.5,74969,15.32,2026-09-15
QUALITY30,EQ,20.28,20.36,19.92,19.97,20.18,57105,11.45,2026-09-15
QUESS,EQ,346.35,359.0,340.15,342.1,348.0,783201,2730.09,2026-09-15
QUICKHEAL,EQ,160.0,172.0,155.15,158.81,147.52,2076441,3427.99,2026-09-15
QUINT,EQ,43.5,48.24,41.0,48.24,40.2,43332,20.46,2026-09-15
RACE,EQ,99.5,101.0,94.6,96.15,98.12,2080,2.02,2026-09-15
RACLGEAR,EQ,1841.0,1850.0,1685.2,1755.2,1756.7,219097,3850.26,2026-09-15
RADAAN,EQ,2.86,2.98,2.83,2.9,2.83,13131,0.38,2026-09-15
RADHIKAJWE,EQ,84.0,85.99,73.61,75.47,83.21,1325850,1045.01,2026-09-15
RADIANTCMS,EQ,36.17,36.62,34.95,35.89,35.99,362902,130.02,2026-09-15
RADICO,EQ,4370.1,4431.0,4298.8,4360.0,4368.1,242365,10584.39,2026-09-15
RADIOCITY,EQ,6.05,6.32,6.0,6.03,6.15,144035,8.71,2026-09-15
RAILTEL,EQ,259.95,261.3,251.05,252.4,259.9,418439,1073.03,2026-09-15
RAIN,EQ,216.0,216.48,195.3,196.74,215.97,5273699,10722.37,2026-09-15
RAINBOW,EQ,1443.1,1460.0,1424.0,1453.7,1444.9,72380,1044.02,2026-09-15
RAJMET,EQ,3.2,3.35,3.11,3.14,3.2,372173,11.73,2026-09-15
RAJPALAYAM,EQ,775.0,775.0,751.0,759.0,775.95,1355,10.26,2026-09-15
RAJRATAN,EQ,495.2,498.1,474.8,485.1,498.15,153932,743.2,2026-09-15
RAJSREESUG,EQ,33.21,33.67,32.4,32.82,33.13,35214,11.63,2026-09-15
RAJTV,EQ,8.59,8.62,8.44,8.62,8.21,39790,3.42,2026-09-15
RALLIS,EQ,204.15,208.5,199.5,200.82,201.99,1097997,2240.34,2026-09-15
RAMANEWS,EQ,30.95,32.71,30.5,30.94,30.95,16171,5.1,2026-09-15
RAMAPHO,EQ,122.06,123.5,118.51,118.86,122.67,28796,34.59,2026-09-15
RAMBHAJO,EQ,269.17,269.17,250.0,253.22,269.28,537792,1389.0,2026-09-15
RAMCOCEM,EQ,869.4,870.1,855.35,859.55,866.65,187590,1612.26,2026-09-15
RAMCOIND,EQ,322.95,325.25,312.0,318.4,322.25,83193,263.89,2026-09-15
RAMCOSYS,EQ,598.0,600.95,564.85,567.8,594.55,46824,270.73,2026-09-15
RAMKY,EQ,332.8,334.95,312.65,314.8,332.1,47492,152.64,2026-09-15
RAMRAT,EQ,535.1,555.0,513.0,515.85,532.4,217043,1140.07,2026-09-15
RANASUG,EQ,14.61,14.93,14.61,14.82,14.74,451004,66.82,2026-09-15
RANEHOLDIN,EQ,1697.7,1699.9,1641.5,1669.0,1696.2,15327,255.87,2026-09-15
RATEGAIN,EQ,879.0,897.0,868.65,878.65,878.25,262687,2321.06,2026-09-15
RATNAMANI,EQ,2833.0,2833.7,2673.0,2691.4,2811.4,55253,1518.14,2026-09-15
RATNAVEER,EQ,285.9,296.3,278.3,289.6,288.3,6487828,18712.6,2026-09-15
RAYMOND,EQ,1015.6,1122.0,971.3,995.95,1002.8,22726056,243041.31,2026-09-15
RAYMONDLSL,EQ,700.0,717.55,670.0,672.65,692.0,675263,4671.21,2026-09-15
RAYMONDREL,EQ,600.05,615.0,575.0,584.0,583.55,2720847,16286.61,2026-09-15
RBA,EQ,98.05,99.46,94.27,95.23,98.05,2819981,2725.37,2026-09-15
RBLBANK,EQ,412.65,414.3,402.15,403.6,412.55,1249135,5072.74,2026-09-15
RCF,EQ,112.36,112.57,108.2,108.59,111.45,1070656,1176.96,2026-09-15
RECLTD,EQ,313.0,314.8,308.5,308.5,312.7,4665696,14595.4,2026-09-15
REDINGTON,EQ,395.7,398.85,375.0,378.95,393.7,4338609,16552.31,2026-09-15
REDTAPE,EQ,115.07,132.75,114.11,120.87,116.1,33802011,42118.7,2026-09-15
REFEX,EQ,273.3,274.15,265.0,265.85,273.55,184866,496.12,2026-09-15
REGAAL,EQ,84.0,84.86,79.02,79.72,83.71,301749,244.61,2026-09-15
REGENCERAM,EQ,34.78,36.0,33.46,34.0,34.1,3945,1.35,2026-09-15
RELAXO,EQ,324.95,327.5,315.0,317.15,324.95,109701,351.14,2026-09-15
RELCHEMQ,EQ,114.0,129.5,113.0,120.7,110.23,138336,173.67,2026-09-15
RELIABLE,EQ,139.1,139.1,133.5,134.92,137.04,3657,4.95,2026-09-15
RELIANCE,EQ,1252.5,1259.4,1235.3,1235.3,1257.5,13754376,171828.34,2026-09-15
RELIGARE,EQ,256.81,256.81,245.14,247.55,256.81,584107,1461.09,2026-09-15
RELTD,EQ,156.78,157.5,147.55,148.9,155.64,106567,161.35,2026-09-15
REMSONSIND,EQ,96.4,98.9,91.11,92.13,96.32,146432,139.07,2026-09-15
RENUKA,EQ,25.0,25.05,23.05,23.49,24.87,11649203,2790.08,2026-09-15
REPCOHOME,EQ,359.6,361.7,345.0,348.75,359.6,159662,559.46,2026-09-15
REPRO,EQ,312.9,314.6,285.2,296.4,309.5,9288,27.93,2026-09-15
RESPONIND,EQ,172.3,172.96,160.0,160.82,173.27,957892,1595.17,2026-09-15
RETAIL,EQ,17.14,17.87,16.25,17.76,17.14,629,0.11,2026-09-15
RGL,EQ,157.3,163.45,151.2,151.77,155.49,1223848,1920.77,2026-09-15
RHETAN,EQ,22.81,22.81,22.81,22.81,24.01,246294,56.18,2026-09-15
RHIM,EQ,375.65,375.65,360.8,361.6,375.8,156169,573.76,2026-09-15
RHL,EQ,168.7,179.8,168.69,175.23,166.85,17789,31.3,2026-09-15
RICOAUTO,EQ,133.97,135.7,128.21,128.58,134.17,643528,840.43,2026-09-15
RIIL,EQ,715.0,719.7,694.7,697.25,710.75,36914,259.92,2026-09-15
RIR,EQ,180.0,181.0,170.27,171.5,177.26,512746,896.11,2026-09-15
RISHABH,EQ,829.55,830.0,772.7,779.5,829.6,224609,1788.14,2026-09-15
RITCO,EQ,300.0,309.45,289.4,291.35,300.7,60571,178.73,2026-09-15
RITES,EQ,209.6,211.19,205.55,206.53,209.15,262779,547.86,2026-09-15
RKDL,EQ,18.1,18.69,17.62,18.0,18.06,5592,1.01,2026-09-15
RKEC,EQ,20.45,20.45,19.2,19.43,19.33,22880,4.49,2026-09-15
RKFORGE,EQ,715.0,715.2,684.6,688.2,711.2,685117,4759.34,2026-09-15
RKSWAMY,EQ,94.8,94.8,86.83,89.46,92.94,44355,40.09,2026-09-15
RMC,EQ,211.68,215.0,199.0,201.09,211.68,55581,114.37,2026-09-15
RML,EQ,1362.1,1371.6,1300.0,1306.5,1360.0,36201,479.09,2026-09-15
ROHLTD,EQ,304.8,313.95,294.0,298.5,306.3,20115,60.3,2026-09-15
ROLEXRINGS,EQ,173.64,176.0,164.92,166.47,171.37,1102758,1877.05,2026-09-15
ROML,EQ,43.22,43.5,42.72,43.0,42.69,144,0.06,2026-09-15
ROSSARI,EQ,443.95,448.6,433.3,435.4,446.15,59590,262.13,2026-09-15
ROSSELLIND,EQ,55.95,57.89,55.0,56.65,55.06,68654,38.83,2026-09-15
ROSSTECH,EQ,1234.9,1308.2,1211.8,1265.4,1214.3,1062808,13588.84,2026-09-15
ROTO,EQ,63.8,64.68,62.57,63.01,64.29,289946,184.21,2026-09-15
ROUTE,EQ,496.45,505.9,480.0,481.9,493.55,216143,1069.65,2026-09-15
RPEL,EQ,1860.0,1875.0,1605.0,1622.4,1845.2,225914,3815.08,2026-09-15
RPGLIFE,EQ,2709.0,2918.2,2685.0,2718.8,2698.6,60664,1695.26,2026-09-15
RPOWER,EQ,21.6,21.74,20.9,21.03,21.58,17702828,3755.36,2026-09-15
RPPINFRA,EQ,60.79,60.83,54.32,54.72,60.34,87771,49.66,2026-09-15
RPSGVENT,EQ,831.8,869.9,826.05,829.35,831.8,38746,329.09,2026-09-15
RPTECH,EQ,815.0,815.0,788.3,797.35,819.65,377031,3020.17,2026-09-15
RRECL,EQ,134.46,134.46,121.2,123.7,133.8,160,0.21,2026-09-15
RRIL,EQ,16.64,16.64,15.81,15.94,15.99,14455,2.34,2026-09-15
RRKABEL,EQ,2424.8,2427.9,2370.1,2381.3,2424.4,208267,4986.77,2026-09-15
RSL,EQ,191.62,193.09,180.0,181.63,190.1,670942,1250.97,2026-09-15
RSSOFTWARE,EQ,29.5,29.97,29.01,29.6,29.63,32806,9.69,2026-09-15
RSYSTEMS,EQ,240.34,252.74,240.0,240.47,240.36,217291,537.35,2026-09-15
RTNINDIA,EQ,27.83,28.28,26.0,27.01,27.68,2120638,579.84,2026-09-15
RTNPOWER,EQ,7.22,7.3,6.95,6.99,7.17,27592104,1957.49,2026-09-15
RTSPOWR,EQ,88.0,88.0,85.0,86.1,87.94,668,0.58,2026-09-15
RUBFILA,EQ,67.4,68.34,62.8,63.56,68.51,103797,67.8,2026-09-15
RUBICON,EQ,1852.9,1880.5,1805.1,1815.6,1835.4,200388,3687.78,2026-09-15
RUBYMILLS,EQ,468.0,468.0,420.6,432.4,455.1,13641,59.59,2026-09-15
RUCHINFRA,EQ,5.72,5.72,5.4,5.41,5.55,80698,4.43,2026-09-15
RUCHIRA,EQ,109.0,111.73,104.57,105.44,108.83,37224,40.12,2026-09-15
RUDRA,EQ,20.15,20.79,19.83,20.16,20.49,28636,5.77,2026-09-15
RUPA,EQ,137.48,137.8,133.0,133.49,137.48,98326,132.68,2026-09-15
RUSHIL,EQ,16.18,16.23,15.41,15.59,15.91,229040,35.98,2026-09-15
RUSTOMJEE,EQ,345.0,348.55,334.55,339.45,344.95,76157,259.13,2026-09-15
RVHL,EQ,40.43,40.43,38.37,39.16,39.46,6411,2.5,2026-09-15
RVNL,EQ,205.0,207.0,198.29,199.0,204.9,3967219,8023.29,2026-09-15
RVTH,EQ,740.95,740.95,613.5,680.5,740.95,4976,33.34,2026-09-15
S&SPOWER,EQ,332.85,344.0,332.85,332.85,350.35,2992,10.01,2026-09-15
SAATVIKGL,EQ,392.0,399.0,384.7,389.55,395.95,105059,411.62,2026-09-15
SAB,EQ,175.05,175.05,175.05,175.05,175.05,5,0.01,2026-09-15
SADBHAV,EQ,7.99,8.1,7.62,7.67,7.87,224092,17.53,2026-09-15
SADBHIN,EQ,2.56,2.56,2.46,2.47,2.52,60864,1.51,2026-09-15
SAFARI,EQ,1550.0,1550.0,1490.0,1532.1,1544.7,74589,1132.09,2026-09-15
SAGARDEEP,EQ,23.79,23.79,23.52,23.65,23.79,4366,1.03,2026-09-15
SAGCEM,EQ,148.3,149.38,146.25,146.8,146.25,35191,51.9,2026-09-15
SAGILITY,EQ,45.85,46.62,45.21,45.6,45.2,23912914,11000.48,2026-09-15
SAHLIBHFI,EQ,81.67,82.75,77.01,77.91,81.67,41398,32.87,2026-09-15
SAHYADRI,EQ,394.8,408.95,358.0,363.15,390.9,27611,103.8,2026-09-15
SAICAPI,EQ,155.0,155.0,148.0,154.5,152.18,134,0.21,2026-09-15
SAIL,EQ,179.53,180.0,172.92,173.0,179.0,10217048,17915.32,2026-09-15
SAILIFE,EQ,1587.9,1601.0,1535.8,1541.5,1585.0,433185,6774.76,2026-09-15
SAIPARENT,EQ,520.3,520.85,503.0,506.35,523.35,74691,381.57,2026-09-15
SAKAR,EQ,1178.0,1179.0,1117.1,1137.55,1158.55,119031,1373.05,2026-09-15
SAKHTISUG,EQ,19.9,20.22,18.9,18.95,19.9,135785,26.22,2026-09-15
SAKSOFT,EQ,146.5,150.98,141.0,142.25,146.49,505365,737.08,2026-09-15
SAKUMA,EQ,1.6,1.6,1.55,1.56,1.57,742269,11.65,2026-09-15
SALASAR,EQ,5.07,5.09,4.71,4.81,5.05,11156788,541.29,2026-09-15
SALONA,EQ,255.05,265.0,255.0,257.15,260.05,65,0.17,2026-09-15
SALSTEEL,EQ,75.55,75.55,71.07,71.07,74.81,351889,252.66,2026-09-15
SALZERELEC,EQ,551.6,551.6,530.0,531.45,550.55,34986,189.43,2026-09-15
SAMBANDAM,EQ,111.65,111.65,111.65,111.65,111.65,1,0.0,2026-09-15
SAMBHAAV,EQ,6.0,6.0,5.66,5.67,5.96,16941,0.98,2026-09-15
SAMBHV,EQ,131.6,132.0,128.32,128.96,131.08,1638704,2126.23,2026-09-15
SAMHI,EQ,157.0,158.99,152.25,152.73,157.07,468454,725.31,2026-09-15
SAMMAANCAP,EQ,148.0,148.3,141.21,141.96,147.3,5171011,7450.53,2026-09-15
SAMPANN,EQ,24.41,25.24,23.56,23.91,24.46,27614,6.68,2026-09-15
SANATHAN,EQ,474.5,480.2,453.0,461.4,472.1,58337,269.66,2026-09-15
SANDESH,EQ,1015.0,1042.0,1010.0,1018.8,1014.6,502,5.13,2026-09-15
SANDHAR,EQ,618.1,628.0,607.3,610.35,618.6,119259,735.5,2026-09-15
SANDUMA,EQ,191.01,191.99,181.2,181.98,190.35,1127169,2075.23,2026-09-15
SANGAMIND,EQ,570.55,573.4,552.35,565.65,574.4,34764,196.19,2026-09-15
SANGHVIMOV,EQ,427.85,438.15,400.0,401.5,426.5,514577,2117.32,2026-09-15
SANOFI,EQ,3079.2,3159.8,3074.1,3131.0,3079.2,23468,730.89,2026-09-15
SANOFICONR,EQ,4023.4,4112.0,3978.0,4055.3,4023.4,7742,312.77,2026-09-15
SANSERA,EQ,4155.0,4183.6,3820.0,3871.7,4129.9,276179,10957.15,2026-09-15
SANSTAR,EQ,109.59,111.6,109.59,110.76,110.53,130368,144.44,2026-09-15
SAPPHIRE,EQ,225.95,228.79,221.51,222.37,225.74,399696,896.38,2026-09-15
SAPPL,EQ,292.0,293.0,277.95,287.6,290.8,1738,4.9,2026-09-15
SARDAEN,EQ,523.0,525.0,499.5,501.35,524.15,380876,1938.54,2026-09-15
SAREGAMA,EQ,505.1,505.1,481.15,485.5,505.5,194289,959.14,2026-09-15
SARLAPOLY,EQ,100.7,102.78,96.11,96.7,100.22,102414,101.77,2026-09-15
SARVESHWAR,EQ,4.04,4.04,3.78,3.85,4.01,1905933,74.0,2026-09-15
SASKEN,EQ,1749.9,1801.6,1714.0,1722.2,1783.6,55350,963.68,2026-09-15
SATIA,EQ,67.01,68.67,66.22,66.51,68.01,106260,71.63,2026-09-15
SATIN,EQ,217.15,217.63,212.0,214.88,216.68,158812,339.78,2026-09-15
SAURASHCEM,EQ,54.9,55.99,52.7,53.03,54.76,107268,57.62,2026-09-15
SAYAJIHOTL,EQ,325.1,338.0,320.7,322.7,326.8,605,1.97,2026-09-15
SAYAJIIND,EQ,113.0,117.99,113.0,113.51,118.9,312,0.35,2026-09-15
SBC,EQ,48.15,48.55,47.35,47.73,48.33,9919587,4741.62,2026-09-15
SBCL,EQ,1087.0,1120.0,1000.0,1020.2,1087.0,482862,4970.63,2026-09-15
SBFC,EQ,98.0,98.75,94.01,94.43,98.19,630989,605.59,2026-09-15
SBGLP,EQ,21.56,22.63,21.05,21.33,21.56,56281,12.1,2026-09-15
SBIBPB,EQ,48.58,49.13,47.5,47.72,48.58,56517,27.07,2026-09-15
SBICARD,EQ,652.1,655.75,617.1,618.6,655.2,1751822,11022.24,2026-09-15
SBIETFCON,EQ,119.98,119.98,116.81,116.86,118.35,3428,4.04,2026-09-15
SBIETFIT,EQ,324.7,339.7,324.7,328.26,322.45,32283,107.27,2026-09-15
SBIETFPB,EQ,285.89,285.9,277.28,277.5,281.69,3089,8.62,2026-09-15
SBIETFQLTY,EQ,215.01,218.28,213.31,214.04,216.09,17934,38.4,2026-09-15
SBIFUNDS,EQ,545.8,549.0,533.1,536.5,544.3,1079997,5801.39,2026-09-15
