SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBIETFPB,EQ,276.94,277.0,273.23,274.29,275.05,4586,12.59,2026-09-25
SBIETFQLTY,EQ,212.34,212.79,210.94,212.19,211.29,968,2.05,2026-09-25
SBIFUNDS,EQ,537.45,539.9,528.05,531.15,537.6,924166,4915.08,2026-09-25
SBILIFE,EQ,1755.0,1758.4,1732.3,1742.0,1755.0,1018504,17791.13,2026-09-25
SBILIQETF,EQ,1057.6,1057.62,1057.6,1057.62,1057.19,54249,573.75,2026-09-25
SBIMIDMOM,EQ,62.65,64.45,62.25,62.41,62.44,45114,28.16,2026-09-25
SBIN,EQ,980.8,985.7,977.0,983.0,978.5,3759097,36874.05,2026-09-25
SBINEQWETF,EQ,32.22,32.49,32.02,32.15,32.17,15234,4.9,2026-09-25
SBINMID150,EQ,22.99,23.2,22.35,22.61,22.61,94237,21.11,2026-09-25
SBISILVER,EQ,221.9,224.54,220.85,224.28,221.28,669388,1495.52,2026-09-25
SBISMLETF,EQ,18.2,18.38,18.1,18.16,18.2,38701,7.03,2026-09-25
SBIVALETF,EQ,14.5,14.5,14.37,14.37,14.43,7112,1.02,2026-09-25
SCHAEFFLER,EQ,4033.0,4041.5,3968.0,4007.7,4024.2,20334,812.86,2026-09-25
SCHAND,EQ,137.0,145.6,137.0,145.18,137.13,66326,94.05,2026-09-25
SCHNEIDER,EQ,1218.8,1236.0,1204.1,1209.5,1218.8,169734,2063.44,2026-09-25
SCI,EQ,276.75,277.7,271.8,274.4,276.6,840491,2301.85,2026-09-25
SCILAL,EQ,37.25,37.59,36.9,37.14,37.29,203912,75.63,2026-09-25
SCODATUBES,EQ,134.46,139.97,131.45,136.61,133.79,618113,839.04,2026-09-25
SDBL,EQ,72.7,76.21,71.32,74.36,67.24,22824335,17053.19,2026-09-25
SEAMECLTD,EQ,1739.0,1739.1,1695.2,1712.2,1730.1,31625,542.06,2026-09-25
SECLEDBETA,EQ,14.32,14.92,14.2,14.92,14.25,1179,0.17,2026-09-25
SECMARK,EQ,130.05,146.3,130.0,137.12,142.5,2594,3.51,2026-09-25
SECURKLOUD,EQ,16.31,17.13,16.31,17.1,16.72,10085,1.71,2026-09-25
SEDEMAC,EQ,3355.0,3545.0,3271.4,3444.9,3313.6,801056,27164.18,2026-09-25
SEIL,EQ,196.27,196.27,190.05,191.94,194.69,148612,285.23,2026-09-25
SEJALLTD,EQ,687.95,688.5,656.0,682.7,683.05,152803,1033.97,2026-09-25
SEKURITIND,EQ,112.97,113.0,111.0,111.93,111.52,10797,12.1,2026-09-25
SELECTIPO,EQ,47.5,47.6,46.99,47.2,47.51,63354,29.89,2026-09-25
SEMAC,EQ,268.4,268.4,255.0,255.0,268.4,1613,4.14,2026-09-25
SENCO,EQ,336.0,336.0,327.55,331.1,336.0,681767,2251.44,2026-09-25
SENORES,EQ,1344.3,1394.4,1336.3,1355.2,1344.3,280996,3835.99,2026-09-25
SENSEXADD,EQ,76.27,77.0,76.0,76.28,76.33,4869,3.71,2026-09-25
SENSEXAXIS,EQ,77.47,77.47,76.5,76.8,76.71,111922,85.88,2026-09-25
SENSEXBETA,EQ,825.89,825.9,814.5,817.29,821.01,2350,19.19,2026-09-25
SENSEXETF,EQ,76.5,76.5,75.95,76.34,76.18,43637,33.3,2026-09-25
SENSEXIETF,EQ,851.01,862.8,847.1,851.76,850.2,12820,108.98,2026-09-25
SEPC,EQ,5.1,5.17,5.04,5.12,5.12,6035158,307.88,2026-09-25
SERVOTECH,EQ,70.15,71.19,69.51,70.76,70.29,379256,266.43,2026-09-25
SESHAPAPER,EQ,244.0,248.08,240.2,246.27,244.74,34098,83.6,2026-09-25
SETF10GILT,EQ,262.26,263.4,261.02,262.51,263.36,4755,12.44,2026-09-25
SETFGOLD,EQ,127.71,128.49,127.45,128.43,127.35,4855940,6222.6,2026-09-25
SETFNIF50,EQ,248.5,250.95,246.89,249.47,249.39,782484,1950.09,2026-09-25
SETFNIFBK,EQ,557.28,573.6,557.28,571.3,571.57,27349,156.28,2026-09-25
SETFNN50,EQ,765.66,775.97,764.37,770.95,769.51,77801,597.71,2026-09-25
SETL,EQ,402.8,405.8,393.0,402.55,402.8,500272,1993.57,2026-09-25
SFL,EQ,638.8,644.9,629.35,634.6,642.4,105699,670.95,2026-09-25
SGFIN,EQ,603.0,616.9,596.2,609.7,601.55,137855,838.84,2026-09-25
SGIL,EQ,655.0,655.0,626.3,642.5,646.6,4595,29.42,2026-09-25
SGL,EQ,10.18,10.18,8.9,9.03,9.81,64242,5.95,2026-09-25
SGLRES,EQ,2.37,2.43,2.26,2.39,2.32,31495,0.74,2026-09-25
SGMART,EQ,723.85,743.2,715.3,731.0,717.15,161034,1179.06,2026-09-25
SGRL,EQ,684.0,697.75,636.8,673.75,677.15,41244,273.08,2026-09-25
SHADOWFAX,EQ,286.0,291.45,280.95,282.45,285.8,2507956,7186.9,2026-09-25
SHAH,EQ,3.2,3.24,3.17,3.22,3.2,1640107,52.65,2026-09-25
SHAILY,EQ,3122.0,3220.0,3100.1,3142.3,3112.1,76625,2398.26,2026-09-25
SHAKTIPUMP,EQ,471.5,471.5,463.0,466.9,472.15,205670,959.31,2026-09-25
SHALBY,EQ,143.0,148.8,143.0,147.12,143.77,106923,156.72,2026-09-25
SHANKARA,EQ,137.18,139.91,130.65,132.98,137.18,59779,80.4,2026-09-25
SHANKESH,EQ,91.55,92.97,89.67,91.36,91.51,3614271,3304.75,2026-09-25
SHANTI,EQ,5.88,5.88,5.52,5.68,5.62,10428,0.6,2026-09-25
SHANTIGEAR,EQ,666.25,676.9,661.0,666.55,666.25,28415,189.67,2026-09-25
SHANTIGOLD,EQ,289.8,333.09,288.99,325.68,283.62,36407266,114855.71,2026-09-25
SHARDACROP,EQ,740.0,753.35,734.0,749.6,740.9,75418,560.85,2026-09-25
SHARDAMOTR,EQ,974.9,978.0,941.1,956.35,961.85,45449,435.6,2026-09-25
SHAREINDIA,EQ,213.0,213.0,206.55,209.62,211.85,1080901,2258.96,2026-09-25
SHARIABEES,EQ,431.01,437.99,430.0,432.52,433.87,8090,34.95,2026-09-25
SHBAJRG,EQ,162.85,167.99,159.0,165.32,161.0,2062,3.37,2026-09-25
SHERVANI,EQ,350.0,350.0,308.5,344.9,325.0,30,0.1,2026-09-25
SHILCTECH,EQ,4079.1,4146.5,4052.0,4103.6,4079.1,12541,513.28,2026-09-25
SHILGRAVQ,EQ,149.68,150.0,145.5,149.5,144.95,1906,2.85,2026-09-25
SHILPAMED,EQ,1028.0,1045.55,1001.5,1013.45,1007.3,604526,6173.14,2026-09-25
SHINDL,EQ,162.78,163.8,159.84,161.16,162.78,334150,537.74,2026-09-25
SHIPROCKET,EQ,121.0,121.75,116.64,120.25,120.46,3157738,3771.84,2026-09-25
SHIVAAGRO,EQ,39.0,40.94,38.5,39.5,38.99,2331,0.92,2026-09-25
SHIVACEM,EQ,15.72,15.8,15.38,15.47,15.65,131022,20.38,2026-09-25
SHIVALIK,EQ,414.8,425.0,401.0,408.45,410.7,67598,274.64,2026-09-25
SHIVAMAUTO,EQ,17.13,17.89,17.13,17.37,17.44,44118,7.69,2026-09-25
SHIVAMILLS,EQ,62.87,62.87,58.45,58.51,60.93,1529,0.91,2026-09-25
SHIVATEX,EQ,170.93,177.79,166.0,167.73,170.93,2381,4.06,2026-09-25
SHIVAUM,EQ,513.0,519.4,510.0,510.15,513.2,23793,121.62,2026-09-25
SHK,EQ,140.96,143.61,139.7,142.36,140.96,122196,172.92,2026-09-25
SHOPERSTOP,EQ,382.5,439.8,382.5,423.55,385.05,3588100,15298.12,2026-09-25
SHRADDHA,EQ,151.0,151.0,142.97,146.97,150.49,3654,5.35,2026-09-25
SHRADHA,EQ,31.4,31.4,29.62,29.75,30.51,2093,0.63,2026-09-25
SHREDIGCEM,EQ,68.5,68.5,66.7,67.85,67.52,42025,28.41,2026-09-25
SHREECEM,EQ,22350.0,22520.0,22225.0,22520.0,22350.0,10112,2257.59,2026-09-25
SHREEJISPG,EQ,723.85,754.0,721.55,752.45,724.85,1197147,8862.19,2026-09-25
SHREEPUSHK,EQ,486.5,521.0,486.5,506.05,492.15,147225,751.46,2026-09-25
SHREERAMA,EQ,43.91,45.69,43.91,45.04,43.87,54527,24.43,2026-09-25
SHREYANIND,EQ,129.98,131.89,129.0,130.15,130.41,2486,3.22,2026-09-25
SHRIKRISH,EQ,34.5,36.7,34.5,35.89,37.0,104,0.04,2026-09-25
SHRINGARMS,EQ,210.26,218.3,208.16,214.06,210.25,1114220,2393.39,2026-09-25
SHRIPISTON,EQ,4593.3,4789.1,4535.8,4746.8,4526.7,110008,5135.82,2026-09-25
SHRIRAMFIN,EQ,990.0,1002.0,986.4,994.1,990.0,2700614,26835.07,2026-09-25
SHRIRAMPPS,EQ,70.85,71.39,70.12,71.2,70.85,168887,119.6,2026-09-25
SHRJAGP,EQ,642.25,689.75,642.25,660.25,654.7,182,1.21,2026-09-25
SHUKRAPHAR,EQ,56.79,57.28,55.58,55.93,55.76,1803626,1013.38,2026-09-25
SHYAMMETL,EQ,1093.0,1100.5,1081.1,1085.6,1097.9,591086,6426.44,2026-09-25
SHYAMTEL,EQ,11.45,11.45,10.27,11.07,10.91,726,0.08,2026-09-25
SICAGEN,EQ,52.88,53.8,52.04,53.13,52.36,10821,5.69,2026-09-25
SIEMENS,EQ,3841.1,3881.6,3828.1,3877.0,3841.8,80353,3098.25,2026-09-25
SIGACHI,EQ,30.68,30.7,29.06,29.43,30.3,2558006,755.03,2026-09-25
SIGMA,EQ,45.25,47.2,44.0,45.61,44.53,73296,32.84,2026-09-25
SIGNATURE,EQ,785.0,809.0,776.2,788.85,784.6,326668,2581.44,2026-09-25
SIGNPOST,EQ,272.1,275.6,270.4,271.2,272.8,24226,65.94,2026-09-25
SIKA,EQ,1045.0,1070.0,1025.6,1045.45,1038.7,20058,208.94,2026-09-25
SIL,EQ,16.9,17.18,16.5,16.74,16.89,28440,4.77,2026-09-25
SILGO,EQ,70.1,70.63,69.12,69.79,70.47,12888,8.98,2026-09-25
SILINV,EQ,451.6,457.85,441.0,452.95,451.6,1923,8.64,2026-09-25
SILVER,EQ,227.2,228.65,225.13,228.33,225.73,476881,1082.67,2026-09-25
SILVER001,EQ,22.99,23.2,22.72,23.2,22.82,23474,5.38,2026-09-25
SILVER1,EQ,22.09,22.22,21.87,22.19,21.91,6897794,1519.63,2026-09-25
SILVER360,EQ,223.0,225.54,221.76,225.19,222.4,7141,15.98,2026-09-25
SILVERADD,EQ,21.92,22.12,21.72,22.04,21.74,6158711,1349.85,2026-09-25
SILVERAG,EQ,220.1,222.99,219.33,222.76,219.94,115426,255.73,2026-09-25
SILVERAXIS,EQ,224.9,227.5,224.16,227.3,224.63,183082,412.86,2026-09-25
SILVERBEES,EQ,216.88,219.0,215.58,218.8,215.95,14322964,31124.34,2026-09-25
SILVERBETA,EQ,219.7,221.1,217.6,220.87,217.96,309159,678.84,2026-09-25
SILVERBND,EQ,227.59,230.64,226.33,229.78,226.46,10283,23.54,2026-09-25
SILVERCASE,EQ,23.07,23.23,22.85,23.18,22.91,3953843,911.52,2026-09-25
SILVERIETF,EQ,226.1,228.52,225.04,228.35,225.62,1950556,4422.85,2026-09-25
SILVERTUC,EQ,147.9,150.0,145.16,147.79,147.51,412116,605.9,2026-09-25
SIMPLEXINF,EQ,250.1,254.9,248.8,250.7,251.75,40939,102.96,2026-09-25
SIMPLXREA,EQ,131.99,138.57,125.4,125.4,131.99,717,0.95,2026-09-25
SINCLAIR,EQ,79.63,79.96,78.52,78.96,79.61,9410,7.42,2026-09-25
SINDHUTRAD,EQ,23.7,24.05,23.28,23.75,23.66,345032,81.57,2026-09-25
SINGERIND,EQ,78.9,79.2,76.2,77.6,77.95,41542,32.21,2026-09-25
SINTERCOM,EQ,77.91,82.3,76.0,77.93,77.01,3169,2.47,2026-09-25
SIRCA,EQ,410.7,413.0,407.5,410.3,410.7,119005,488.18,2026-09-25
SIS,EQ,418.45,425.0,415.65,418.4,418.45,83932,353.83,2026-09-25
SIYSIL,EQ,543.55,543.55,533.05,538.05,539.6,9287,49.89,2026-09-25
SJS,EQ,2262.7,2330.0,2262.5,2317.6,2261.4,68630,1584.62,2026-09-25
SJVN,EQ,62.5,62.69,61.21,61.76,62.24,1907772,1175.7,2026-09-25
SKFINDIA,EQ,1532.6,1556.7,1530.1,1539.8,1542.0,21172,326.14,2026-09-25
SKFINDUS,EQ,2959.0,2959.0,2881.0,2918.0,2939.7,24054,702.34,2026-09-25
SKIPPER,EQ,552.95,557.6,543.7,551.15,552.35,373119,2057.74,2026-09-25
SKMEGGPROD,EQ,224.55,224.65,218.05,220.4,223.2,130288,286.82,2026-09-25
SKYGOLD,EQ,782.7,798.0,780.25,793.55,782.7,309335,2450.17,2026-09-25
SKYWAYS,EQ,131.99,131.99,125.11,126.97,131.0,4253205,5427.54,2026-09-25
SMALL250,EQ,18.27,18.59,18.11,18.21,18.23,255806,46.56,2026-09-25
SMALLADD,EQ,18.27,18.34,18.13,18.28,18.27,14221,2.6,2026-09-25
SMALLCAP,EQ,48.69,48.78,48.35,48.69,48.51,607893,295.36,2026-09-25
SMALLGROWW,EQ,48.48,48.97,48.34,48.59,48.32,7475,3.63,2026-09-25
SMALLIETF,EQ,18.38,18.54,18.07,18.26,18.2,22272,4.06,2026-09-25
SMARTWORKS,EQ,538.95,544.25,526.2,529.9,538.95,79157,420.87,2026-09-25
SMCGLOBAL,EQ,84.96,86.6,84.16,85.6,85.07,892402,763.2,2026-09-25
SML100CASE,EQ,11.3,11.3,11.13,11.19,11.2,1262270,141.05,2026-09-25
SMLMAH,EQ,6675.0,6889.5,6594.0,6825.5,6603.0,50096,3407.17,2026-09-25
SMLT,EQ,59.8,62.0,58.35,59.35,60.74,7194,4.27,2026-09-25
SMSPHARMA,EQ,475.9,481.05,470.0,475.0,474.05,361831,1720.03,2026-09-25
SNOWMAN,EQ,34.69,35.18,34.0,34.91,34.39,141817,48.92,2026-09-25
SNXT30BEES,EQ,41.85,41.85,41.5,41.61,41.75,7415,3.09,2026-09-25
SNXT50BETA,EQ,91.81,93.0,91.5,91.87,92.27,1008,0.93,2026-09-25
SOBHA,EQ,1236.0,1243.0,1206.8,1226.6,1227.7,57820,705.21,2026-09-25
SOFTTECH,EQ,482.6,495.3,463.15,479.8,486.2,5218,24.93,2026-09-25
SOLARA,EQ,734.55,757.9,732.0,739.15,727.35,287888,2138.51,2026-09-25
SOLARINDS,EQ,19570.0,19890.0,19455.0,19745.0,19480.0,120411,23694.34,2026-09-25
SOLARWORLD,EQ,134.0,135.89,132.55,134.75,133.89,80994,108.42,2026-09-25
SOLEX,EQ,732.1,732.55,696.3,705.2,731.5,81974,580.17,2026-09-25
SOMANYCERA,EQ,601.0,623.0,592.15,618.05,601.85,272762,1661.75,2026-09-25
SOMATEX,EQ,79.5,80.81,78.1,80.04,79.94,3625,2.9,2026-09-25
SOMICONVEY,EQ,89.71,91.8,89.21,89.59,89.6,5060,4.58,2026-09-25
SONACOMS,EQ,818.0,835.4,815.4,824.5,816.3,3101062,25621.78,2026-09-25
SONATSOFTW,EQ,275.85,280.55,270.8,279.9,274.7,473878,1312.13,2026-09-25
SOTL,EQ,726.9,744.0,707.5,713.2,726.5,158106,1141.74,2026-09-25
SOUTHBANK,EQ,50.05,50.68,49.01,49.95,49.9,28889000,14413.59,2026-09-25
SOUTHWEST,EQ,188.7,194.0,186.0,186.71,188.76,88796,167.16,2026-09-25
SPAL,EQ,980.0,987.3,953.5,965.6,979.0,44966,434.27,2026-09-25
SPANDANA,EQ,226.73,226.95,221.15,225.53,225.61,97580,218.19,2026-09-25
SPARC,EQ,204.4,212.0,203.6,209.05,203.98,2233858,4647.6,2026-09-25
SPCENET,EQ,3.36,3.46,3.28,3.35,3.36,647300,21.89,2026-09-25
SPENCERS,EQ,28.46,28.89,27.82,28.07,28.92,41164,11.6,2026-09-25
SPIC,EQ,65.35,66.23,64.61,64.73,65.86,347792,226.34,2026-09-25
SPLIL,EQ,29.65,32.01,29.6,30.99,29.61,19895,6.12,2026-09-25
SPLPETRO,EQ,876.0,882.0,856.2,880.0,879.9,162786,1416.99,2026-09-25
SPMLINFRA,EQ,166.2,167.02,157.92,165.86,165.36,505854,818.65,2026-09-25
SPORTKING,EQ,210.85,214.4,209.11,213.62,210.85,135844,288.12,2026-09-25
SRD,EQ,39.98,39.98,39.02,39.19,39.45,4387,1.72,2026-09-25
SRF,EQ,2535.0,2540.0,2495.1,2540.0,2533.8,105615,2657.92,2026-09-25
SRGHFL,EQ,155.25,155.25,146.8,146.8,154.5,15491,22.82,2026-09-25
SRHHYPOLTD,EQ,619.0,620.85,590.3,594.8,605.75,23038,138.6,2026-09-25
SRM,EQ,413.45,422.0,413.45,416.25,419.0,21282,88.9,2026-09-25
SRTL,EQ,38.8,38.8,37.55,38.15,38.38,14179,5.38,2026-09-25
SSDL,EQ,69.92,74.0,68.1,73.31,66.3,427404,305.52,2026-09-25
SSRETAIL,EQ,816.1,869.95,692.5,728.2,811.8,34422519,274782.16,2026-09-25
SSWL,EQ,378.9,394.3,372.9,378.75,376.1,1650357,6315.92,2026-09-25
STANLEY,EQ,135.89,148.7,134.6,144.32,135.22,375595,535.03,2026-09-25
STAR,EQ,1202.8,1209.6,1177.2,1184.9,1202.8,143012,1700.25,2026-09-25
STARCEMENT,EQ,187.7,187.7,184.32,186.61,187.24,50622,94.08,2026-09-25
STARHEALTH,EQ,550.3,569.5,550.3,558.15,550.4,1280937,7198.49,2026-09-25
STARPAPER,EQ,155.23,156.91,154.0,155.06,155.27,2363,3.67,2026-09-25
STARTECK,EQ,242.05,262.7,242.05,262.5,240.4,211,0.55,2026-09-25
STCINDIA,EQ,111.7,111.7,108.75,109.35,109.85,6167,6.75,2026-09-25
STEAMHOUSE,EQ,116.7,117.6,109.4,110.81,113.71,8430848,9528.18,2026-09-25
STEELCAS,EQ,358.95,390.9,356.3,376.5,357.8,1078414,4071.15,2026-09-25
STEELCITY,EQ,85.19,85.19,80.01,80.82,83.19,13018,10.61,2026-09-25
STEELXIND,EQ,11.55,11.58,11.12,11.29,11.43,9072805,1021.21,2026-09-25
STEL,EQ,628.05,633.15,612.05,619.3,625.85,1662,10.32,2026-09-25
STLNETWORK,EQ,54.5,54.61,52.4,54.61,52.01,8981723,4861.91,2026-09-25
STLSTRINF,EQ,24.49,24.5,22.55,23.2,23.15,6696,1.59,2026-09-25
STOVEKRAFT,EQ,824.9,824.9,805.0,814.4,818.35,53691,436.36,2026-09-25
STUDDS,EQ,415.5,417.6,407.0,410.0,412.25,45741,187.82,2026-09-25
STYL,EQ,372.45,394.0,370.65,381.85,370.35,468659,1801.51,2026-09-25
STYLAMIND,EQ,3314.6,3404.4,3295.0,3369.4,3319.2,41489,1396.73,2026-09-25
STYLEBAAZA,EQ,370.1,380.0,368.1,375.8,370.4,625952,2346.37,2026-09-25
STYRENIX,EQ,2097.0,2100.0,2050.0,2067.0,2088.2,23553,487.67,2026-09-25
SUBEXLTD,EQ,20.7,21.61,20.36,21.41,20.71,14283273,2992.07,2026-09-25
SUBROS,EQ,715.0,725.0,710.6,720.9,720.1,25909,186.07,2026-09-25
SUDARCOLOR,EQ,397.0,399.9,384.15,394.55,382.2,4706,18.38,2026-09-25
SUDARSCHEM,EQ,1220.0,1228.9,1206.9,1218.9,1218.0,71354,869.78,2026-09-25
SUDEEPPHRM,EQ,1143.1,1179.9,1140.5,1164.9,1143.4,78922,919.34,2026-09-25
SUKHJITS,EQ,161.1,161.68,158.72,159.86,161.13,22795,36.48,2026-09-25
SULA,EQ,135.78,136.35,132.0,135.13,135.78,286393,383.62,2026-09-25
SUMEDHA,EQ,42.95,42.95,42.95,42.95,43.5,200,0.09,2026-09-25
SUMEETINDS,EQ,11.99,12.18,11.67,12.18,11.6,1917462,230.82,2026-09-25
SUMICHEM,EQ,452.55,452.55,443.5,446.35,449.7,105623,472.16,2026-09-25
SUMIT,EQ,50.9,50.9,47.92,49.19,49.59,54349,26.52,2026-09-25
SUMMITSEC,EQ,1394.7,1405.8,1376.0,1384.3,1383.2,1397,19.46,2026-09-25
SUNCLAY,EQ,1268.7,1277.8,1231.2,1236.7,1249.4,7772,96.33,2026-09-25
SUNDARAM,EQ,1.18,1.18,1.12,1.14,1.16,307834,3.52,2026-09-25
SUNDARMFIN,EQ,4590.3,4590.3,4455.0,4508.0,4592.0,35762,1608.36,2026-09-25
SUNDRMFAST,EQ,1172.0,1190.3,1167.4,1178.9,1172.3,66426,783.86,2026-09-25
SUNDROP,EQ,760.0,775.0,690.05,745.75,756.2,11595,86.48,2026-09-25
SUNFLAG,EQ,400.0,418.6,394.55,410.65,396.8,2066226,8464.38,2026-09-25
SUNLOC,EQ,72.0,72.0,70.39,70.9,72.0,139,0.1,2026-09-25
SUNPHARMA,EQ,1858.7,1858.7,1841.6,1852.2,1849.9,683246,12636.56,2026-09-25
SUNRAKSHAK,EQ,367.5,367.5,365.45,366.2,367.75,3384,12.38,2026-09-25
SUNSHIEL,EQ,1159.5,1179.9,1106.3,1132.4,1149.8,3669,42.05,2026-09-25
SUNSHINE,EQ,438.0,444.6,429.45,437.45,436.9,437261,1911.75,2026-09-25
SUNTECK,EQ,285.35,285.35,281.05,283.0,284.05,79920,226.24,2026-09-25
SUNTV,EQ,511.35,521.75,504.55,513.2,512.7,791506,4049.1,2026-09-25
SUPERHOUSE,EQ,167.0,169.0,162.53,164.71,165.45,4839,7.97,2026-09-25
SUPRAJIT,EQ,489.1,492.15,483.4,488.0,486.65,54422,265.17,2026-09-25
SUPREME,EQ,32.5,32.5,31.05,31.39,31.29,4143,1.31,2026-09-25
SUPREMEIND,EQ,3430.0,3555.0,3426.2,3550.0,3434.0,112619,3950.15,2026-09-25
SUPREMEINF,EQ,82.5,82.5,79.35,81.29,80.39,17086,13.88,2026-09-25
SUPRIYA,EQ,964.8,994.85,958.8,985.2,961.75,326713,3199.53,2026-09-25
SURAJEST,EQ,221.95,224.0,218.82,221.75,219.42,75687,167.52,2026-09-25
SURAJLTD,EQ,200.5,201.0,195.0,198.08,200.5,97,0.19,2026-09-25
SURAKSHA,EQ,354.3,355.95,340.0,343.3,356.0,37699,130.1,2026-09-25
SURANASOL,EQ,25.59,25.85,25.1,25.3,25.65,17041,4.31,2026-09-25
SURANAT&P,EQ,16.0,16.29,15.81,15.92,15.89,34118,5.43,2026-09-25
SURYALA,EQ,390.05,390.05,382.2,390.0,390.05,303,1.17,2026-09-25
SURYALAXMI,EQ,59.38,59.38,56.1,57.0,57.5,3319,1.89,2026-09-25
SURYAROSNI,EQ,219.27,229.0,216.38,227.45,217.5,923512,2072.51,2026-09-25
SURYODAY,EQ,145.0,152.48,144.49,149.12,145.34,210889,310.61,2026-09-25
SUVEN,EQ,337.0,342.0,330.2,335.0,335.05,251356,841.55,2026-09-25
SUVIDHAA,EQ,2.21,2.36,2.18,2.21,2.21,88167,1.97,2026-09-25
SUYOG,EQ,674.0,674.0,645.35,650.4,660.15,12753,82.91,2026-09-25
SUZLON,EQ,40.74,41.09,40.11,40.8,40.74,57074067,23135.61,2026-09-25
SVGLOBAL,EQ,155.71,155.71,134.3,145.79,148.32,1416,2.03,2026-09-25
SVLL,EQ,804.0,840.05,804.0,834.7,820.4,61467,507.27,2026-09-25
SVPGLOB,EQ,3.35,3.35,3.25,3.27,3.28,25029,0.82,2026-09-25
SWANCORP,EQ,296.0,298.0,292.85,294.85,294.7,505644,1487.47,2026-09-25
SWARAJENG,EQ,3525.0,3559.6,3525.0,3545.7,3548.6,4651,164.85,2026-09-25
SWARNSAR,EQ,43.5,43.5,40.2,41.68,42.04,10276,4.22,2026-09-25
SWELECTES,EQ,573.95,614.7,565.0,587.0,561.65,72324,427.92,2026-09-25
SWIGGY,EQ,268.9,268.95,261.4,264.85,267.45,9596392,25414.65,2026-09-25
SWSOLAR,EQ,176.0,177.9,175.52,176.65,177.34,532217,940.17,2026-09-25
SYMBIOTEC,EQ,1023.0,1027.85,985.5,1003.35,1024.05,675920,6781.37,2026-09-25
SYMPHONY,EQ,577.1,593.15,574.15,588.8,576.7,37195,218.06,2026-09-25
SYNCOMF,EQ,20.13,20.4,19.61,20.05,20.03,7105116,1421.39,2026-09-25
SYNGENE,EQ,380.35,381.85,376.95,378.7,380.35,177820,673.66,2026-09-25
SYRMA,EQ,1703.0,1742.7,1702.0,1732.6,1698.6,1026235,17715.32,2026-09-25
TAALTECH,EQ,1033.0,1127.9,1033.0,1085.4,1050.5,64240,700.81,2026-09-25
TAINWALCHM,EQ,213.05,215.0,207.1,209.2,216.79,5113,10.75,2026-09-25
TAJGVK,EQ,324.65,325.2,319.8,324.35,323.2,28904,93.27,2026-09-25
TAKE,EQ,15.71,15.71,15.11,15.51,15.4,144138,22.2,2026-09-25
TALBROAUTO,EQ,466.0,472.7,452.1,457.35,466.0,217822,1006.3,2026-09-25
TANAA,EQ,331.8,365.0,331.1,345.1,331.8,117489,412.09,2026-09-25
TANLA,EQ,490.4,496.5,484.65,494.75,489.6,248415,1218.56,2026-09-25
TARACHAND,EQ,47.9,49.0,46.1,48.46,46.11,71075,33.94,2026-09-25
TARAPUR,EQ,12.22,12.24,12.0,12.19,12.22,15620,1.9,2026-09-25
TARC,EQ,129.35,130.99,127.5,129.36,129.35,181062,233.81,2026-09-25
TARIL,EQ,280.4,281.25,275.8,277.65,280.4,703274,1952.56,2026-09-25
TARMAT,EQ,55.3,56.85,54.0,55.84,54.05,12463,6.88,2026-09-25
TARSONS,EQ,341.0,345.0,327.45,332.75,335.45,97118,323.79,2026-09-25
TASTYBITE,EQ,9900.0,9961.0,9711.0,9856.0,9903.0,1290,126.79,2026-09-25
TATACAP,EQ,337.0,341.15,333.35,339.15,336.25,1484301,5004.44,2026-09-25
TATACHEM,EQ,654.65,654.65,633.6,643.75,652.2,1131484,7285.86,2026-09-25
TATACOMM,EQ,1671.9,1682.0,1650.1,1666.5,1670.0,126901,2115.86,2026-09-25
TATACONSUM,EQ,988.0,989.9,979.2,983.2,986.3,885948,8710.56,2026-09-25
TATAELXSI,EQ,3190.0,3201.0,3144.0,3186.9,3183.8,177199,5631.77,2026-09-25
TATAGOLD,EQ,14.57,14.64,14.52,14.62,14.52,37775952,5506.06,2026-09-25
TATAINVEST,EQ,659.65,661.3,645.5,651.6,658.35,268798,1749.5,2026-09-25
TATAPOWER,EQ,363.0,367.8,362.65,367.5,363.45,1727813,6318.15,2026-09-25
TATASTEEL,EQ,188.57,190.34,187.01,187.97,188.02,15890667,29960.47,2026-09-25
TATATECH,EQ,715.0,716.9,700.0,703.05,717.75,652847,4600.04,2026-09-25
TATSILV,EQ,22.01,22.24,21.88,22.21,21.92,28133247,6209.89,2026-09-25
TATVA,EQ,1749.5,1804.0,1731.1,1793.2,1728.6,66589,1187.65,2026-09-25
TBOTEK,EQ,1686.0,1702.9,1668.0,1696.9,1687.2,52783,892.13,2026-09-25
TCC,EQ,52.27,52.27,49.5,50.75,51.63,393062,199.41,2026-09-25
TCI,EQ,877.0,955.0,863.15,883.7,833.45,5770660,53499.48,2026-09-25
TCIEXP,EQ,499.15,516.35,491.35,501.55,492.75,33811,170.49,2026-09-25
TCIFINANCE,EQ,15.64,15.64,14.5,14.86,14.86,15285,2.33,2026-09-25
TCPLPACK,EQ,4098.8,4183.9,4030.1,4106.8,4058.8,9656,396.94,2026-09-25
TCS,EQ,2054.0,2090.2,2038.1,2082.0,2087.0,3342195,69269.87,2026-09-25
TDPOWERSYS,EQ,743.0,763.5,737.1,751.55,742.0,1040836,7806.16,2026-09-25
